index,rtt_ns,server_latency_ns,addr
103527,56935,0,0x20c64cc0
103528,493,0,0x20d00a00
103529,828,0,0x20d9c740
103530,22085,0,0x20e38480
103531,19021,0,0x20ed41c0
103532,531,0,0x20f6ff00
103533,619,0,0x2100bc40
103534,802,0,0x210a7980
103535,45696,0,0x211436c0
103536,589,0,0x211df400
103537,544,0,0x2127b140
103538,489,0,0x21316e80
103539,734,0,0x213b2bc0
103540,575,0,0x2144e900
103541,795,0,0x214ea640
103542,61323,0,0x21586380
103543,585,0,0x216220c0
103544,608,0,0x216bde00
103545,742,0,0x21759b40
103546,562,0,0x217f5880
103547,592,0,0x218915c0
103548,597,0,0x2192d300
103549,737,0,0x219c9040
103550,583,0,0x21a64d80
103551,536,0,0x21b00ac0
103552,610,0,0x21b9c800
103553,745,0,0x21c38540
103554,582,0,0x21cd4280
103555,950,0,0x21d6ffc0
103556,510,0,0x21e0bd00
103557,812,0,0x21ea7a40
103558,557,0,0x21f43780
103559,3089,0,0x21fdf4c0
103560,25716,0,0x2207b200
103561,537,0,0x22116f40
103562,488,0,0x221b2c80
103563,739,0,0x2224e9c0
103564,542,0,0x222ea700
103565,875,0,0x22386440
103566,570,0,0x22422180
103567,726,0,0x224bdec0
103568,581,0,0x22559c00
103569,810,0,0x225f5940
103570,543,0,0x22691680
103571,528,0,0x2272d3c0
103572,587,0,0x227c9100
103573,743,0,0x22864e40
103574,532,0,0x22900b80
103575,597,0,0x2299c8c0
103576,507,0,0x22a38600
103577,729,0,0x22ad4340
103578,592,0,0x22b70080
103579,545,0,0x22c0bdc0
103580,762,0,0x22ca7b00
103581,795,0,0x22d43840
103582,534,0,0x22ddf580
103583,547,0,0x22e7b2c0
103584,734,0,0x22f17000
103585,589,0,0x22fb2d40
103586,534,0,0x2304ea80
103587,468,0,0x230ea7c0
103588,592,0,0x23186500
103589,608,0,0x23222240
103590,817,0,0x232bdf80
103591,527,0,0x23359cc0
103592,528,0,0x233f5a00
103593,753,0,0x23491740
103594,547,0,0x2352d480
103595,470,0,0x235c91c0
103596,590,0,0x23664f00
103597,546,0,0x23700c40
103598,556,0,0x2379c980
103599,783,0,0x238386c0
103600,15713,0,0x238d4400
103601,504,0,0x23970140
103602,803,0,0x23a0be80
103603,548,0,0x23aa7bc0
103604,599,0,0x23b43900
103605,604,0,0x23bdf640
103606,594,0,0x23c7b380
103607,66773,0,0x23d170c0
103608,656,0,0x23db2e00
103609,4385,0,0x23eea880
103610,21265,0,0x23f865c0
103611,744,0,0x24022300
103612,787,0,0x240be040
103613,538,0,0x24159d80
103614,554,0,0x241f5ac0
103615,726,0,0x24291800
103616,49063,0,0x2432d540
103617,626,0,0x243c9280
103618,17565,0,0x24464fc0
103619,746,0,0x24500d00
103620,594,0,0x2459ca40
103621,631,0,0x24638780
103622,748,0,0x246d44c0
103623,59177,0,0x24770200
103624,1190,0,0x2480bf40
103625,550,0,0x248a7c80
103626,543,0,0x249439c0
103627,726,0,0x249df700
103628,579,0,0x24a7b440
103629,482,0,0x24b17180
103630,467,0,0x24bb2ec0
103631,495,0,0x24c4ec00
103632,601,0,0x24cea940
103633,568,0,0x24d86680
103634,474,0,0x24e223c0
103635,775,0,0x24ebe100
103636,14803,0,0x24f59e40
103637,715,0,0x24ff5b80
103638,585,0,0x250918c0
103639,570,0,0x2512d600
103640,595,0,0x251c9340
103641,576,0,0x25265080
103642,607,0,0x25300dc0
103643,558,0,0x2539cb00
103644,463,0,0x25438840
103645,854,0,0x254d4580
103646,37608,0,0x255702c0
103647,25895,0,0x2560c000
103648,69968,0,0x256a7d40
103649,533,0,0x25743a80
103650,602,0,0x257df7c0
103651,581,0,0x2587b500
103652,719,0,0x25917240
103653,590,0,0x259b2f80
103654,572,0,0x25a4ecc0
103655,534,0,0x25aeaa00
103656,528,0,0x25b86740
103657,800,0,0x25c22480
103658,527,0,0x25cbe1c0
103659,730,0,0x25d59f00
103660,1006,0,0x25df5c40
103661,974,0,0x25e91980
103662,581,0,0x25f2d6c0
103663,797,0,0x25fc9400
103664,528,0,0x26065140
103665,526,0,0x26100e80
103666,554,0,0x2619cbc0
103667,739,0,0x26238900
103668,796,0,0x262d4640
103669,551,0,0x26370380
103670,726,0,0x2640c0c0
103671,530,0,0x264a7e00
103672,789,0,0x26543b40
103673,1910,0,0x265df880
103674,2350,0,0x26717300
103675,94797,0,0x267b3040
103676,608,0,0x2684ed80
103677,691,0,0x268eaac0
103678,573,0,0x26986800
103679,629,0,0x26a22540
103680,752,0,0x26abe280
103681,526,0,0x26b59fc0
103682,531,0,0x26bf5d00
103683,1167,0,0x26c91a40
103684,523,0,0x26d2d780
103685,607,0,0x26dc94c0
103686,623,0,0x26e65200
103687,2850,0,0x26f00f40
103688,632,0,0x26f9cc80
103689,47756,0,0x270389c0
103690,807,0,0x270d4700
103691,550,0,0x27170440
103692,597,0,0x2720c180
103693,568,0,0x272a7ec0
103694,638,0,0x27343c00
103695,488,0,0x273df940
103696,597,0,0x2747b680
103697,719,0,0x275173c0
103698,577,0,0x275b3100
103699,554,0,0x2764ee40
103700,471,0,0x276eab80
103701,784,0,0x277868c0
103702,83452,0,0x27822600
103703,578,0,0x278be340
103704,726,0,0x2795a080
103705,579,0,0x279f5dc0
103706,570,0,0x27a91b00
103707,759,0,0x27b2d840
103708,525,0,0x27bc9580
103709,753,0,0x27c652c0
103710,528,0,0x27d01000
103711,705,0,0x27d9cd40
103712,2228,0,0x27e38a80
103713,2659,0,0x27f70500
103714,77908,0,0x2800c240
103715,14095,0,0x280a7f80
103716,545,0,0x28143cc0
103717,605,0,0x281dfa00
103718,507,0,0x2827b740
103719,758,0,0x28317480
103720,539,0,0x283b31c0
103721,1790,0,0x2844ef00
103722,60882,0,0x28586980
103723,39564,0,0x286226c0
103724,599,0,0x286be400
103725,805,0,0x2875a140
103726,799,0,0x287f5e80
103727,52238,0,0x28891bc0
103728,794,0,0x2892d900
103729,557,0,0x289c9640
103730,580,0,0x28a65380
103731,722,0,0x28b010c0
103732,579,0,0x28b9ce00
103733,561,0,0x28c38b40
103734,467,0,0x28cd4880
103735,571,0,0x28d705c0
103736,649,0,0x28e0c300
103737,631,0,0x28ea8040
103738,724,0,0x28f43d80
103739,581,0,0x28fdfac0
103740,548,0,0x2907b800
103741,540,0,0x29117540
103742,516,0,0x291b3280
103743,529,0,0x2924efc0
103744,746,0,0x292ead00
103745,768,0,0x29386a40
103746,1018,0,0x29422780
103747,1142,0,0x294be4c0
103748,848,0,0x2955a200
103749,723,0,0x295f5f40
103750,862,0,0x29691c80
103751,778,0,0x2972d9c0
103752,715,0,0x297c9700
103753,607,0,0x29865440
103754,538,0,0x29901180
103755,984,0,0x2999cec0
103756,1007,0,0x29a38c00
103757,738,0,0x29ad4940
103758,525,0,0x29b70680
103759,571,0,0x29c0c3c0
103760,599,0,0x29ca8100
103761,717,0,0x29d43e40
103762,590,0,0x29ddfb80
103763,494,0,0x29e7b8c0
103764,560,0,0x29f17600
103765,538,0,0x29fb3340
103766,528,0,0x2a04f080
103767,541,0,0x2a0eadc0
103768,537,0,0x2a186b00
103769,465,0,0x2a222840
103770,880,0,0x2a2be580
103771,16438,0,0x2a35a2c0
103772,43613,0,0x2a3f6000
103773,540,0,0x2a491d40
103774,604,0,0x2a52da80
103775,91947,0,0x2a5c97c0
103776,794,0,0x2a665500
103777,11276,0,0x2a701240
103778,726,0,0x2a79cf80
103779,49478,0,0x2a838cc0
103780,3057,0,0x2a8d4a00
103781,2534,0,0x2a970740
103782,24796,0,0x2aaa81c0
103783,4610,0,0x2ab43f00
103784,1168,0,0x2abdfc40
103785,548,0,0x2ac7b980
103786,580,0,0x2ad176c0
103787,485,0,0x2adb3400
103788,725,0,0x2ae4f140
103789,583,0,0x2aeeae80
103790,542,0,0x2af86bc0
103791,546,0,0x2b022900
103792,533,0,0x2b0be640
103793,629,0,0x2b15a380
103794,741,0,0x2b1f60c0
103795,554,0,0x2b291e00
103796,992,0,0x2b32db40
103797,611,0,0x2b3c9880
103798,930,0,0x2b4655c0
103799,585,0,0x2b501300
103800,732,0,0x2b59d040
103801,462,0,0x2b638d80
103802,533,0,0x2b6d4ac0
103803,750,0,0x2b770800
103804,573,0,0x2b80c540
103805,831,0,0x2b8a8280
103806,816,0,0x2b943fc0
103807,723,0,0x2b9dfd00
103808,580,0,0x2ba7ba40
103809,549,0,0x2bb17780
103810,623,0,0x2bbb34c0
103811,731,0,0x2bc4f200
103812,581,0,0x2bceaf40
103813,552,0,0x2bd86c80
103814,713,0,0x2be229c0
103815,39772,0,0x2bebe700
103816,2283,0,0x2bf5a440
103817,826,0,0x2bff6180
103818,738,0,0x2c091ec0
103819,720,0,0x2c12dc00
103820,596,0,0x2c1c9940
103821,553,0,0x2c265680
103822,729,0,0x2c3013c0
103823,590,0,0x2c39d100
103824,618,0,0x2c438e40
103825,724,0,0x2c4d4b80
103826,535,0,0x2c5708c0
103827,641,0,0x2c60c600
103828,613,0,0x2c6a8340
103829,712,0,0x2c744080
103830,579,0,0x2c7dfdc0
103831,536,0,0x2c87bb00
103832,801,0,0x2c917840
103833,527,0,0x2c9b3580
103834,588,0,0x2ca4f2c0
103835,482,0,0x2caeb000
103836,566,0,0x2cb86d40
103837,1009,0,0x2cc22a80
103838,543,0,0x2ccbe7c0
103839,795,0,0x2cd5a500
103840,583,0,0x2cdf6240
103841,481,0,0x2ce91f80
103842,557,0,0x2cf2dcc0
103843,721,0,0x2cfc9a00
103844,578,0,0x2d065740
103845,553,0,0x2d101480
103846,811,0,0x2d19d1c0
103847,582,0,0x2d238f00
103848,552,0,0x2d2d4c40
103849,537,0,0x2d370980
103850,579,0,0x2d40c6c0
103851,1230,0,0x2d4a8400
103852,741,0,0x2d544140
103853,601,0,0x2d5dfe80
103854,41000,0,0x2d67bbc0
103855,38207,0,0x2d717900
103856,41965,0,0x2d7b3640
103857,745,0,0x2d84f380
103858,611,0,0x2d8eb0c0
103859,546,0,0x2d986e00
103860,475,0,0x2da22b40
103861,470,0,0x2dabe880
103862,1215,0,0x2db5a5c0
103863,536,0,0x2dbf6300
103864,653,0,0x2dc92040
103865,753,0,0x2dd2dd80
103866,526,0,0x2ddc9ac0
103867,791,0,0x2de65800
103868,24670,0,0x2df01540
103869,740,0,0x2df9d280
103870,574,0,0x2e038fc0
103871,679,0,0x2e0d4d00
103872,1164,0,0x2e170a40
103873,845,0,0x2e20c780
103874,1168,0,0x2e2a84c0
103875,527,0,0x2e344200
103876,600,0,0x2e3dff40
103877,497,0,0x2e47bc80
103878,730,0,0x2e5179c0
103879,614,0,0x2e5b3700
103880,540,0,0x2e64f440
103881,575,0,0x2e6eb180
103882,580,0,0x2e786ec0
103883,1047,0,0x2e822c00
103884,484,0,0x2e8be940
103885,728,0,0x2e95a680
103886,595,0,0x2e9f63c0
103887,967,0,0x2ea92100
103888,790,0,0x2eb2de40
103889,537,0,0x2ebc9b80
103890,1133,0,0x2ec658c0
103891,1012,0,0x2ed01600
103892,545,0,0x2ed9d340
103893,784,0,0x2ee39080
103894,11083,0,0x2eed4dc0
103895,700,0,0x2ef70b00
103896,41423,0,0x2f00c840
103897,559,0,0x2f0a8580
103898,577,0,0x2f1442c0
103899,593,0,0x2f1e0000
103900,545,0,0x2f27bd40
103901,559,0,0x2f317a80
103902,800,0,0x2f3b37c0
103903,578,0,0x2f44f500
103904,569,0,0x2f4eb240
103905,527,0,0x2f586f80
103906,594,0,0x2f622cc0
103907,526,0,0x2f6bea00
103908,486,0,0x2f75a740
103909,712,0,0x2f7f6480
103910,623,0,0x2f8921c0
103911,40603,0,0x2f92df00
103912,938,0,0x2f9c9c40
103913,582,0,0x2fa65980
103914,575,0,0x2fb016c0
103915,724,0,0x2fb9d400
103916,590,0,0x2fc39140
103917,549,0,0x2fcd4e80
103918,935,0,0x2fd70bc0
103919,523,0,0x2fe0c900
103920,600,0,0x2fea8640
103921,493,0,0x2ff44380
103922,480,0,0x2ffe00c0
103923,530,0,0x3007be00
103924,484,0,0x30117b40
103925,483,0,0x301b3880
103926,732,0,0x3024f5c0
103927,573,0,0x302eb300
103928,767,0,0x30387040
103929,985,0,0x30422d80
103930,543,0,0x304beac0
103931,476,0,0x3055a800
103932,711,0,0x305f6540
103933,576,0,0x30692280
103934,586,0,0x3072dfc0
103935,721,0,0x307c9d00
103936,583,0,0x30865a40
103937,549,0,0x30901780
103938,733,0,0x3099d4c0
103939,25302,0,0x30a39200
103940,807,0,0x30ad4f40
103941,533,0,0x30b70c80
103942,637,0,0x30c0c9c0
103943,827,0,0x30ca8700
103944,57764,0,0x30d44440
103945,65072,0,0x30de0180
103946,843,0,0x30e7bec0
103947,27543,0,0x30f17c00
103948,594,0,0x30fb3940
103949,61774,0,0x3104f680
103950,749,0,0x310eb3c0
103951,595,0,0x31187100
103952,529,0,0x31222e40
103953,480,0,0x312beb80
103954,555,0,0x3135a8c0
103955,580,0,0x313f6600
103956,539,0,0x31492340
103957,589,0,0x3152e080
103958,593,0,0x315c9dc0
103959,601,0,0x31665b00
103960,656,0,0x31701840
103961,607,0,0x3179d580
103962,735,0,0x318392c0
103963,54916,0,0x318d5000
103964,722,0,0x31970d40
103965,465,0,0x31a0ca80
103966,612,0,0x31aa87c0
103967,486,0,0x31b44500
103968,592,0,0x31be0240
103969,601,0,0x31c7bf80
103970,646,0,0x31d17cc0
103971,478,0,0x31db3a00
103972,719,0,0x31e4f740
103973,15767,0,0x31eeb480
103974,4048,0,0x31f871c0
103975,597,0,0x32022f00
103976,72552,0,0x320bec40
103977,790,0,0x3215a980
103978,577,0,0x321f66c0
103979,521,0,0x32292400
103980,774,0,0x3232e140
103981,59070,0,0x323c9e80
103982,756,0,0x32465bc0
103983,803,0,0x32501900
103984,595,0,0x3259d640
103985,558,0,0x32639380
103986,1150,0,0x326d50c0
103987,574,0,0x32770e00
103988,482,0,0x3280cb40
103989,723,0,0x328a8880
103990,583,0,0x329445c0
103991,3040,0,0x329e0300
103992,372,0,0x32a7c040
103993,8223,0,0x32b17d80
103994,545,0,0x32bb3ac0
103995,591,0,0x32c4f800
103996,524,0,0x32ceb540
103997,487,0,0x32d87280
103998,595,0,0x32e22fc0
103999,491,0,0x32ebed00
104000,644,0,0x32f5aa40
104001,484,0,0x32ff6780
104002,749,0,0x330924c0
104003,532,0,0x3312e200
104004,860,0,0x331c9f40
104005,602,0,0x33265c80
104006,794,0,0x333019c0
104007,564,0,0x3339d700
104008,529,0,0x33439440
104009,540,0,0x334d5180
104010,487,0,0x33570ec0
104011,1021,0,0x3360cc00
104012,951,0,0x336a8940
104013,996,0,0x33744680
104014,552,0,0x337e03c0
104015,522,0,0x3387c100
104016,597,0,0x33917e40
104017,559,0,0x339b3b80
104018,469,0,0x33a4f8c0
104019,566,0,0x33aeb600
104020,519,0,0x33b87340
104021,748,0,0x33c23080
104022,547,0,0x33cbedc0
104023,516,0,0x33d5ab00
104024,481,0,0x33df6840
104025,736,0,0x33e92580
104026,525,0,0x33f2e2c0
104027,1000,0,0x33fca000
104028,547,0,0x34065d40
104029,781,0,0x34101a80
104030,534,0,0x3419d7c0
104031,557,0,0x34239500
104032,474,0,0x342d5240
104033,998,0,0x34370f80
104034,1170,0,0x3440ccc0
104035,37961,0,0x344a8a00
104036,996,0,0x34544740
104037,589,0,0x345e0480
104038,830,0,0x3467c1c0
104039,64775,0,0x34717f00
104040,33708,0,0x3484f980
104041,48413,0,0x348eb6c0
104042,17891,0,0x34987400
104043,843,0,0x34a23140
104044,46890,0,0x34abee80
104045,738,0,0x34b5abc0
104046,594,0,0x34bf6900
104047,751,0,0x34c92640
104048,38904,0,0x34d2e380
104049,779,0,0x34dca0c0
104050,1005,0,0x34e65e00
104051,1633,0,0x34f01b40
104052,588,0,0x34f9d880
104053,647,0,0x350395c0
104054,745,0,0x350d5300
104055,37677,0,0x35171040
104056,23058,0,0x3520cd80
104057,487,0,0x352a8ac0
104058,496,0,0x35344800
104059,466,0,0x353e0540
104060,632,0,0x3547c280
104061,749,0,0x35517fc0
104062,526,0,0x355b3d00
104063,579,0,0x3564fa40
104064,625,0,0x356eb780
104065,480,0,0x357874c0
104066,725,0,0x35823200
104067,535,0,0x358bef40
104068,591,0,0x3595ac80
104069,600,0,0x359f69c0
104070,719,0,0x35a92700
104071,579,0,0x35b2e440
104072,582,0,0x35bca180
104073,743,0,0x35c65ec0
104074,532,0,0x35d01c00
104075,563,0,0x35d9d940
104076,598,0,0x35e39680
104077,723,0,0x35ed53c0
104078,589,0,0x35f71100
104079,562,0,0x3600ce40
104080,548,0,0x360a8b80
104081,476,0,0x361448c0
104082,528,0,0x361e0600
104083,486,0,0x3627c340
104084,570,0,0x36318080
104085,785,0,0x363b3dc0
104086,535,0,0x3644fb00
104087,590,0,0x364eb840
104088,567,0,0x36587580
104089,637,0,0x366232c0
104090,757,0,0x366bf000
104091,19313,0,0x3675ad40
104092,462,0,0x367f6a80
104093,514,0,0x368927c0
104094,577,0,0x3692e500
104095,734,0,0x369ca240
104096,528,0,0x36a65f80
104097,600,0,0x36b01cc0
104098,746,0,0x36b9da00
104099,39635,0,0x36c39740
104100,814,0,0x36cd5480
104101,1268,0,0x36d711c0
104102,957,0,0x36e0cf00
104103,514,0,0x36ea8c40
104104,777,0,0x36f44980
104105,938,0,0x36fe06c0
104106,656,0,0x3707c400
104107,506,0,0x37118140
104108,806,0,0x371b3e80
104109,24039,0,0x3724fbc0
104110,666,0,0x372eb900
104111,56395,0,0x37387640
104112,577,0,0x37423380
104113,20838,0,0x374bf0c0
104114,620,0,0x3755ae00
104115,769,0,0x375f6b40
104116,47449,0,0x37692880
104117,781,0,0x3772e5c0
104118,550,0,0x377ca300
104119,837,0,0x37866040
104120,17646,0,0x37901d80
104121,651,0,0x3799dac0
104122,60204,0,0x37a39800
104123,578,0,0x37ad5540
104124,895,0,0x37b71280
104125,555,0,0x37c0cfc0
104126,540,0,0x37ca8d00
104127,592,0,0x37d44a40
104128,539,0,0x37de0780
104129,557,0,0x37e7c4c0
104130,973,0,0x37f18200
104131,483,0,0x37fb3f40
104132,740,0,0x3804fc80
104133,539,0,0x380eb9c0
104134,596,0,0x38187700
104135,502,0,0x38223440
104136,560,0,0x382bf180
104137,538,0,0x3835aec0
104138,571,0,0x383f6c00
104139,742,0,0x38492940
104140,806,0,0x3852e680
104141,638,0,0x385ca3c0
104142,750,0,0x38666100
104143,536,0,0x38701e40
104144,517,0,0x3879db80
104145,603,0,0x388398c0
104146,814,0,0x388d5600
104147,780,0,0x38971340
104148,3585,0,0x38a0d080
104149,743,0,0x38aa8dc0
104150,528,0,0x38b44b00
104151,770,0,0x38be0840
104152,532,0,0x38c7c580
104153,553,0,0x38d182c0
104154,569,0,0x38db4000
104155,874,0,0x38e4fd40
104156,43677,0,0x38eeba80
104157,738,0,0x38f877c0
104158,771,0,0x39023500
104159,589,0,0x390bf240
104160,740,0,0x3915af80
104161,525,0,0x391f6cc0
104162,526,0,0x39292a00
104163,489,0,0x3932e740
104164,726,0,0x393ca480
104165,7322,0,0x394661c0
104166,87691,0,0x39501f00
104167,549,0,0x3959dc40
104168,794,0,0x39639980
104169,543,0,0x396d56c0
104170,608,0,0x39771400
104171,562,0,0x3980d140
104172,864,0,0x398a8e80
104173,546,0,0x39944bc0
104174,580,0,0x399e0900
104175,774,0,0x39a7c640
104176,544,0,0x39b18380
104177,620,0,0x39bb40c0
104178,1705,0,0x39c4fe00
104179,57977,0,0x39d87880
104180,604,0,0x39e235c0
104181,310,0,0x39ebf300
104182,1985,0,0x39f5b040
104183,620,0,0x39ff6d80
104184,746,0,0x3a092ac0
104185,535,0,0x3a12e800
104186,510,0,0x3a1ca540
104187,605,0,0x3a266280
104188,737,0,0x3a301fc0
104189,60659,0,0x3a39dd00
104190,722,0,0x3a439a40
104191,12793,0,0x3a4d5780
104192,808,0,0x3a5714c0
104193,570,0,0x3a60d200
104194,581,0,0x3a6a8f40
104195,659,0,0x3a744c80
104196,745,0,0x3a7e09c0
104197,538,0,0x3a87c700
104198,556,0,0x3a918440
104199,596,0,0x3a9b4180
104200,602,0,0x3aa4fec0
104201,736,0,0x3aaebc00
104202,596,0,0x3ab87940
104203,65440,0,0x3ac23680
104204,566,0,0x3acbf3c0
104205,526,0,0x3ad5b100
104206,1160,0,0x3adf6e40
104207,530,0,0x3ae92b80
104208,833,0,0x3af2e8c0
104209,638,0,0x3afca600
104210,838,0,0x3b066340
104211,23642,0,0x3b19ddc0
104212,760,0,0x3b239b00
104213,598,0,0x3b2d5840
104214,792,0,0x3b371580
104215,545,0,0x3b40d2c0
104216,672,0,0x3b4a9000
104217,68946,0,0x3b544d40
104218,1587,0,0x3b5e0a80
104219,972,0,0x3b67c7c0
104220,577,0,0x3b718500
104221,604,0,0x3b7b4240
104222,718,0,0x3b84ff80
104223,557,0,0x3b8ebcc0
104224,556,0,0x3b987a00
104225,1194,0,0x3ba23740
104226,27888,0,0x3babf480
104227,50673,0,0x3bb5b1c0
104228,598,0,0x3bbf6f00
104229,845,0,0x3bc92c40
104230,67810,0,0x3bd2e980
104231,782,0,0x3bdca6c0
104232,6608,0,0x3be66400
104233,24196,0,0x3bf02140
104234,56717,0,0x3bf9de80
104235,785,0,0x3c039bc0
104236,902,0,0x3c0d5900
104237,547,0,0x3c171640
104238,606,0,0x3c20d380
104239,723,0,0x3c2a90c0
104240,63804,0,0x3c344e00
104241,770,0,0x3c3e0b40
104242,5776,0,0x3c47c880
104243,740,0,0x3c5185c0
104244,572,0,0x3c5b4300
104245,782,0,0x3c650040
104246,542,0,0x3c6ebd80
104247,711,0,0x3c787ac0
104248,564,0,0x3c823800
104249,962,0,0x3c8bf540
104250,530,0,0x3c95b280
104251,604,0,0x3c9f6fc0
104252,579,0,0x3ca92d00
104253,735,0,0x3cb2ea40
104254,580,0,0x3cbca780
104255,8596,0,0x3cc664c0
104256,625,0,0x3cd02200
104257,65333,0,0x3cd9df40
104258,1190,0,0x3ce39c80
104259,62974,0,0x3ced59c0
104260,537,0,0x3cf71700
104261,602,0,0x3d00d440
104262,628,0,0x3d0a9180
104263,731,0,0x3d144ec0
104264,566,0,0x3d1e0c00
104265,484,0,0x3d27c940
104266,589,0,0x3d318680
104267,784,0,0x3d3b43c0
104268,546,0,0x3d450100
104269,567,0,0x3d4ebe40
104270,723,0,0x3d587b80
104271,590,0,0x3d6238c0
104272,618,0,0x3d6bf600
104273,811,0,0x3d75b340
104274,577,0,0x3d7f7080
104275,566,0,0x3d892dc0
104276,738,0,0x3d92eb00
104277,537,0,0x3d9ca840
104278,1758,0,0x3da66580
104279,1965,0,0x3db022c0
104280,922,0,0x3db9e000
104281,67315,0,0x3dc39d40
104282,982,0,0x3dcd5a80
104283,824,0,0x3dd717c0
104284,576,0,0x3de0d500
104285,479,0,0x3dea9240
104286,714,0,0x3df44f80
104287,514,0,0x3dfe0cc0
104288,478,0,0x3e07ca00
104289,590,0,0x3e118740
104290,714,0,0x3e1b4480
104291,577,0,0x3e2501c0
104292,558,0,0x3e2ebf00
104293,1198,0,0x3e387c40
104294,560,0,0x3e423980
104295,736,0,0x3e4bf6c0
104296,532,0,0x3e55b400
104297,619,0,0x3e5f7140
104298,750,0,0x3e692e80
104299,531,0,0x3e72ebc0
104300,528,0,0x3e7ca900
104301,483,0,0x3e866640
104302,563,0,0x3e902380
104303,583,0,0x3e99e0c0
104304,640,0,0x3ea39e00
104305,1019,0,0x3ead5b40
104306,588,0,0x3eb71880
104307,872,0,0x3ec0d5c0
104308,56813,0,0x3eca9300
104309,330,0,0x3ed45040
104310,393,0,0x3ede0d80
104311,1731,0,0x3ee7cac0
104312,773,0,0x3ef18800
104313,482,0,0x3efb4540
104314,768,0,0x3f050280
104315,570,0,0x3f0ebfc0
104316,548,0,0x3f187d00
104317,711,0,0x3f223a40
104318,577,0,0x3f2bf780
104319,549,0,0x3f35b4c0
104320,587,0,0x3f3f7200
104321,849,0,0x3f492f40
104322,86942,0,0x3f52ec80
104323,761,0,0x3f5ca9c0
104324,603,0,0x3f666700
104325,860,0,0x3f702440
104326,530,0,0x3f79e180
104327,720,0,0x3f839ec0
104328,587,0,0x3f8d5c00
104329,827,0,0x3f971940
104330,516,0,0x3fa0d680
104331,511,0,0x3faa93c0
104332,489,0,0x3fb45100
104333,736,0,0x3fbe0e40
104334,530,0,0x3fc7cb80
104335,595,0,0x3fd188c0
104336,952,0,0x3fdb4600
104337,763,0,0x3fe50340
104338,39454,0,0x3feec080
104339,654,0,0x3ff87dc0
104340,3653,0,0x23b40
104341,594,0,0xbf880
104342,1006,0,0x15b5c0
104343,470,0,0x1f7300
104344,524,0,0x293040
104345,622,0,0x32ed80
104346,730,0,0x3caac0
104347,804,0,0x466800
104348,545,0,0x502540
104349,569,0,0x59e280
104350,1209,0,0x639fc0
104351,1896,0,0x6d5d00
104352,281,0,0x771a40
104353,42820,0,0x8a94c0
104354,21969,0,0x945200
104355,34885,0,0x9e0f40
104356,299,0,0xa7cc80
104357,800,0,0xb189c0
104358,526,0,0xbb4700
104359,546,0,0xc50440
104360,474,0,0xcec180
104361,749,0,0xd87ec0
104362,567,0,0xe23c00
104363,555,0,0xebf940
104364,556,0,0xf5b680
104365,772,0,0xff73c0
104366,554,0,0x1093100
104367,550,0,0x112ee40
104368,565,0,0x11cab80
104369,583,0,0x12668c0
104370,587,0,0x1302600
104371,511,0,0x139e340
104372,551,0,0x143a080
104373,639,0,0x14d5dc0
104374,758,0,0x1571b00
104375,82687,0,0x160d840
104376,746,0,0x16a9580
104377,538,0,0x17452c0
104378,766,0,0x17e1000
104379,532,0,0x187cd40
104380,540,0,0x1918a80
104381,723,0,0x19b47c0
104382,12517,0,0x1a50500
104383,39146,0,0x1aec240
104384,549,0,0x1b87f80
104385,570,0,0x1c23cc0
104386,544,0,0x1cbfa00
104387,878,0,0x1d5b740
104388,12450,0,0x1df7480
104389,24954,0,0x1f2ef00
104390,5399,0,0x1fcac40
104391,552,0,0x2066980
104392,571,0,0x21026c0
104393,771,0,0x219e400
104394,555,0,0x223a140
104395,549,0,0x22d5e80
104396,732,0,0x2371bc0
104397,646,0,0x240d900
104398,580,0,0x24a9640
104399,746,0,0x2545380
104400,1015,0,0x25e10c0
104401,983,0,0x267ce00
104402,528,0,0x2718b40
104403,762,0,0x27b4880
104404,542,0,0x28505c0
104405,603,0,0x28ec300
104406,529,0,0x2988040
104407,551,0,0x2a23d80
104408,476,0,0x2abfac0
104409,775,0,0x2b5b800
104410,1013,0,0x2bf7540
104411,724,0,0x2c93280
104412,571,0,0x2d2efc0
104413,556,0,0x2dcad00
104414,550,0,0x2e66a40
104415,564,0,0x2f02780
104416,521,0,0x2f9e4c0
104417,996,0,0x303a200
104418,993,0,0x30d5f40
104419,747,0,0x3171c80
104420,524,0,0x320d9c0
104421,518,0,0x32a9700
104422,606,0,0x3345440
104423,482,0,0x33e1180
104424,573,0,0x347cec0
104425,1005,0,0x3518c00
104426,956,0,0x35b4940
104427,513,0,0x3650680
104428,749,0,0x36ec3c0
104429,544,0,0x3788100
104430,771,0,0x3823e40
104431,16862,0,0x38bfb80
104432,848,0,0x395b8c0
104433,558,0,0x39f7600
104434,563,0,0x3a93340
104435,721,0,0x3b2f080
104436,644,0,0x3bcadc0
104437,751,0,0x3c66b00
104438,532,0,0x3d02840
104439,518,0,0x3d9e580
104440,603,0,0x3e3a2c0
104441,493,0,0x3ed6000
104442,722,0,0x3f71d40
104443,575,0,0x400da80
104444,557,0,0x40a97c0
104445,596,0,0x4145500
104446,1443,0,0x41e1240
104447,2795,0,0x427cf80
104448,60399,0,0x43b4a00
104449,555,0,0x4450740
104450,605,0,0x44ec480
104451,562,0,0x45881c0
104452,540,0,0x4623f00
104453,1202,0,0x46bfc40
