index,rtt_ns,server_latency_ns,addr
17464,410,0,0x247cecc0
17465,383,0,0x2486aa00
17466,404,0,0x24906740
17467,380,0,0x249a2480
17468,392,0,0x24a3e1c0
17469,399,0,0x24ad9f00
17470,404,0,0x24b75c40
17471,395,0,0x24c11980
17472,400,0,0x24cad6c0
17473,908,0,0x24d49400
17474,411,0,0x24de5140
17475,416,0,0x24e80e80
17476,647,0,0x24f1cbc0
17477,387,0,0x24fb8900
17478,776,0,0x25054640
17479,405,0,0x250f0380
17480,383,0,0x2518c0c0
17481,386,0,0x25227e00
17482,400,0,0x252c3b40
17483,415,0,0x2535f880
17484,406,0,0x253fb5c0
17485,393,0,0x25497300
17486,410,0,0x25533040
17487,400,0,0x255ced80
17488,391,0,0x2566aac0
17489,853,0,0x25706800
17490,848,0,0x257a2540
17491,381,0,0x2583e280
17492,707,0,0x258d9fc0
17493,390,0,0x25975d00
17494,401,0,0x25a11a40
17495,408,0,0x25aad780
17496,395,0,0x25b494c0
17497,401,0,0x25be5200
17498,418,0,0x25c80f40
17499,381,0,0x25d1cc80
17500,405,0,0x25db89c0
17501,402,0,0x25e54700
17502,412,0,0x25ef0440
17503,411,0,0x25f8c180
17504,414,0,0x26027ec0
17505,680,0,0x260c3c00
17506,817,0,0x2615f940
17507,402,0,0x261fb680
17508,403,0,0x262973c0
17509,388,0,0x26333100
17510,413,0,0x263cee40
17511,418,0,0x2646ab80
17512,395,0,0x265068c0
17513,404,0,0x265a2600
17514,415,0,0x2663e340
17515,418,0,0x266da080
17516,420,0,0x26775dc0
17517,410,0,0x26811b00
17518,413,0,0x268ad840
17519,400,0,0x26949580
17520,387,0,0x269e52c0
17521,879,0,0x26a81000
17522,380,0,0x26b1cd40
17523,402,0,0x26bb8a80
17524,378,0,0x26c547c0
17525,410,0,0x26cf0500
17526,380,0,0x26d8c240
17527,420,0,0x26e27f80
17528,402,0,0x26ec3cc0
17529,396,0,0x26f5fa00
17530,403,0,0x26ffb740
17531,876,0,0x27097480
17532,387,0,0x271331c0
17533,400,0,0x271cef00
17534,394,0,0x2726ac40
17535,384,0,0x27306980
17536,396,0,0x273a26c0
17537,408,0,0x2743e400
17538,386,0,0x274da140
17539,395,0,0x27575e80
17540,390,0,0x27611bc0
17541,411,0,0x276ad900
17542,395,0,0x27749640
17543,399,0,0x277e5380
17544,401,0,0x278810c0
17545,415,0,0x2791ce00
17546,402,0,0x279b8b40
17547,386,0,0x27a54880
17548,413,0,0x27af05c0
17549,389,0,0x27b8c300
17550,397,0,0x27c28040
17551,393,0,0x27cc3d80
17552,403,0,0x27d5fac0
17553,412,0,0x27dfb800
17554,384,0,0x27e97540
17555,390,0,0x27f33280
17556,407,0,0x27fcefc0
17557,387,0,0x2806ad00
17558,409,0,0x28106a40
17559,406,0,0x281a2780
17560,423,0,0x2823e4c0
17561,381,0,0x282da200
17562,415,0,0x28375f40
17563,403,0,0x28411c80
17564,404,0,0x284ad9c0
17565,403,0,0x28549700
17566,417,0,0x285e5440
17567,408,0,0x28681180
17568,404,0,0x2871cec0
17569,393,0,0x287b8c00
17570,1320,0,0x28854940
17571,860,0,0x288f0680
17572,388,0,0x2898c3c0
17573,448,0,0x28a28100
17574,403,0,0x28ac3e40
17575,412,0,0x28b5fb80
17576,403,0,0x28bfb8c0
17577,402,0,0x28c97600
17578,406,0,0x28d33340
17579,396,0,0x28dcf080
17580,417,0,0x28e6adc0
17581,402,0,0x28f06b00
17582,417,0,0x28fa2840
17583,392,0,0x2903e580
17584,409,0,0x290da2c0
17585,400,0,0x29176000
17586,407,0,0x29211d40
17587,408,0,0x292ada80
17588,389,0,0x293497c0
17589,468,0,0x293e5500
17590,383,0,0x29481240
17591,370,0,0x2951cf80
17592,388,0,0x295b8cc0
17593,390,0,0x29654a00
17594,397,0,0x296f0740
17595,396,0,0x2978c480
17596,406,0,0x298281c0
17597,392,0,0x298c3f00
17598,397,0,0x2995fc40
17599,398,0,0x299fb980
17600,402,0,0x29a976c0
17601,574,0,0x29b33400
17602,400,0,0x29bcf140
17603,389,0,0x29c6ae80
17604,405,0,0x29d06bc0
17605,487,0,0x29da2900
17606,404,0,0x29e3e640
17607,406,0,0x29eda380
17608,371,0,0x29f760c0
17609,462,0,0x2a011e00
17610,402,0,0x2a0adb40
17611,399,0,0x2a149880
17612,421,0,0x2a1e55c0
17613,402,0,0x2a281300
17614,398,0,0x2a31d040
17615,394,0,0x2a3b8d80
17616,760,0,0x2a454ac0
17617,397,0,0x2a4f0800
17618,397,0,0x2a58c540
17619,645,0,0x2a628280
17620,390,0,0x2a6c3fc0
17621,393,0,0x2a75fd00
17622,607,0,0x2a7fba40
17623,821,0,0x2a897780
17624,409,0,0x2a9334c0
17625,379,0,0x2a9cf200
17626,368,0,0x2aa6af40
17627,382,0,0x2ab06c80
17628,430,0,0x2aba29c0
17629,380,0,0x2ac3e700
17630,392,0,0x2acda440
17631,412,0,0x2ad76180
17632,504,0,0x2ae11ec0
17633,414,0,0x2aeadc00
17634,369,0,0x2af49940
17635,710,0,0x2afe5680
17636,408,0,0x2b0813c0
17637,392,0,0x2b11d100
17638,390,0,0x2b1b8e40
17639,484,0,0x2b254b80
17640,411,0,0x2b2f08c0
17641,402,0,0x2b38c600
17642,3435,0,0x2b428340
17643,443,0,0x2b4c4080
17644,441,0,0x2b55fdc0
17645,405,0,0x2b5fbb00
17646,385,0,0x2b697840
17647,402,0,0x2b733580
17648,379,0,0x2b7cf2c0
17649,434,0,0x2b86b000
17650,400,0,0x2b906d40
17651,399,0,0x2b9a2a80
17652,387,0,0x2ba3e7c0
17653,426,0,0x2bada500
17654,412,0,0x2bb76240
17655,390,0,0x2bc11f80
17656,379,0,0x2bcadcc0
17657,395,0,0x2bd49a00
17658,398,0,0x2bde5740
17659,396,0,0x2be81480
17660,414,0,0x2bf1d1c0
17661,411,0,0x2bfb8f00
17662,400,0,0x2c054c40
17663,386,0,0x2c0f0980
17664,698,0,0x2c18c6c0
17665,405,0,0x2c228400
17666,385,0,0x2c2c4140
17667,702,0,0x2c35fe80
17668,388,0,0x2c3fbbc0
17669,467,0,0x2c497900
17670,407,0,0x2c533640
17671,448,0,0x2c5cf380
17672,414,0,0x2c66b0c0
17673,400,0,0x2c706e00
17674,521,0,0x2c7a2b40
17675,895,0,0x2c83e880
17676,404,0,0x2c8da5c0
17677,395,0,0x2c976300
17678,428,0,0x2ca12040
17679,408,0,0x2caadd80
17680,401,0,0x2cb49ac0
17681,886,0,0x2cbe5800
17682,400,0,0x2cc81540
17683,410,0,0x2cd1d280
17684,412,0,0x2cdb8fc0
17685,392,0,0x2ce54d00
17686,406,0,0x2cef0a40
17687,388,0,0x2cf8c780
17688,407,0,0x2d0284c0
17689,399,0,0x2d0c4200
17690,421,0,0x2d15ff40
17691,853,0,0x2d1fbc80
17692,382,0,0x2d2979c0
17693,413,0,0x2d333700
17694,390,0,0x2d3cf440
17695,407,0,0x2d46b180
17696,386,0,0x2d506ec0
17697,389,0,0x2d5a2c00
17698,408,0,0x2d63e940
17699,416,0,0x2d6da680
17700,421,0,0x2d7763c0
17701,901,0,0x2d812100
17702,397,0,0x2d8ade40
17703,759,0,0x2d949b80
17704,396,0,0x2d9e58c0
17705,403,0,0x2da81600
17706,395,0,0x2db1d340
17707,392,0,0x2dbb9080
17708,404,0,0x2dc54dc0
17709,391,0,0x2dcf0b00
17710,417,0,0x2dd8c840
17711,390,0,0x2de28580
17712,446,0,0x2dec42c0
17713,415,0,0x2df60000
17714,383,0,0x2dffbd40
17715,412,0,0x2e097a80
17716,402,0,0x2e1337c0
17717,400,0,0x2e1cf500
17718,403,0,0x2e26b240
17719,411,0,0x2e306f80
17720,637,0,0x2e3a2cc0
17721,393,0,0x2e43ea00
17722,721,0,0x2e4da740
17723,898,0,0x2e576480
17724,441,0,0x2e6121c0
17725,387,0,0x2e6adf00
17726,384,0,0x2e749c40
17727,412,0,0x2e7e5980
17728,383,0,0x2e8816c0
17729,910,0,0x2e91d400
17730,916,0,0x2e9b9140
17731,402,0,0x2ea54e80
17732,383,0,0x2eaf0bc0
17733,400,0,0x2eb8c900
17734,411,0,0x2ec28640
17735,419,0,0x2ecc4380
17736,379,0,0x2ed600c0
17737,400,0,0x2edfbe00
17738,405,0,0x2ee97b40
17739,395,0,0x2ef33880
17740,412,0,0x2efcf5c0
17741,404,0,0x2f06b300
17742,398,0,0x2f107040
17743,393,0,0x2f1a2d80
17744,389,0,0x2f23eac0
17745,412,0,0x2f2da800
17746,407,0,0x2f376540
17747,420,0,0x2f412280
17748,392,0,0x2f4adfc0
17749,396,0,0x2f549d00
17750,408,0,0x2f5e5a40
17751,386,0,0x2f681780
17752,407,0,0x2f71d4c0
17753,412,0,0x2f7b9200
17754,420,0,0x2f854f40
17755,402,0,0x2f8f0c80
17756,405,0,0x2f98c9c0
17757,389,0,0x2fa28700
17758,416,0,0x2fac4440
17759,876,0,0x2fb60180
17760,383,0,0x2fbfbec0
17761,396,0,0x2fc97c00
17762,399,0,0x2fd33940
17763,520,0,0x2fdcf680
17764,395,0,0x2fe6b3c0
17765,393,0,0x2ff07100
17766,619,0,0x2ffa2e40
17767,401,0,0x3003eb80
17768,605,0,0x300da8c0
17769,471,0,0x30176600
17770,414,0,0x30212340
17771,392,0,0x302ae080
17772,381,0,0x30349dc0
17773,419,0,0x303e5b00
17774,401,0,0x30481840
17775,1126,0,0x3051d580
17776,388,0,0x305b92c0
17777,392,0,0x30655000
17778,399,0,0x306f0d40
17779,397,0,0x3078ca80
17780,392,0,0x308287c0
17781,397,0,0x308c4500
17782,408,0,0x30960240
17783,418,0,0x309fbf80
17784,377,0,0x30a97cc0
17785,387,0,0x30b33a00
17786,374,0,0x30bcf740
17787,386,0,0x30c6b480
17788,401,0,0x30d071c0
17789,383,0,0x30da2f00
17790,449,0,0x30e3ec40
17791,901,0,0x30eda980
17792,382,0,0x30f766c0
17793,388,0,0x31012400
17794,385,0,0x310ae140
17795,398,0,0x31149e80
17796,413,0,0x311e5bc0
17797,396,0,0x31281900
17798,403,0,0x3131d640
17799,588,0,0x313b9380
17800,389,0,0x314550c0
17801,379,0,0x314f0e00
17802,405,0,0x3158cb40
17803,409,0,0x31628880
17804,404,0,0x316c45c0
17805,411,0,0x31760300
17806,386,0,0x317fc040
17807,399,0,0x31897d80
17808,390,0,0x31933ac0
17809,977,0,0x319cf800
17810,381,0,0x31a6b540
17811,392,0,0x31b07280
17812,400,0,0x31ba2fc0
17813,399,0,0x31c3ed00
17814,401,0,0x31cdaa40
17815,865,0,0x31d76780
17816,381,0,0x31e124c0
17817,399,0,0x31eae200
17818,404,0,0x31f49f40
17819,394,0,0x31fe5c80
17820,409,0,0x320819c0
17821,892,0,0x3211d700
17822,413,0,0x321b9440
17823,397,0,0x32255180
17824,413,0,0x322f0ec0
17825,484,0,0x3238cc00
17826,392,0,0x32428940
17827,414,0,0x324c4680
17828,381,0,0x325603c0
17829,467,0,0x325fc100
17830,932,0,0x32697e40
17831,405,0,0x32733b80
17832,383,0,0x327cf8c0
17833,411,0,0x3286b600
17834,576,0,0x32907340
17835,851,0,0x329a3080
17836,394,0,0x32a3edc0
17837,395,0,0x32adab00
17838,621,0,0x32b76840
17839,422,0,0x32c12580
17840,396,0,0x32cae2c0
17841,390,0,0x32d4a000
17842,503,0,0x32de5d40
17843,818,0,0x32e81a80
17844,394,0,0x32f1d7c0
17845,398,0,0x32fb9500
17846,397,0,0x33055240
17847,418,0,0x330f0f80
17848,383,0,0x3318ccc0
17849,394,0,0x33228a00
17850,403,0,0x332c4740
17851,653,0,0x33360480
17852,416,0,0x333fc1c0
17853,405,0,0x33497f00
17854,395,0,0x33533c40
17855,398,0,0x335cf980
17856,387,0,0x3366b6c0
17857,429,0,0x33707400
17858,399,0,0x337a3140
17859,376,0,0x3383ee80
17860,461,0,0x338dabc0
17861,398,0,0x33976900
17862,402,0,0x33a12640
17863,407,0,0x33aae380
17864,376,0,0x33b4a0c0
17865,409,0,0x33be5e00
17866,402,0,0x33c81b40
17867,398,0,0x33d1d880
17868,552,0,0x33db95c0
17869,387,0,0x33e55300
17870,391,0,0x33ef1040
17871,392,0,0x33f8cd80
17872,401,0,0x34028ac0
17873,407,0,0x340c4800
17874,405,0,0x34160540
17875,408,0,0x341fc280
17876,386,0,0x34297fc0
17877,414,0,0x34333d00
17878,397,0,0x343cfa40
17879,420,0,0x3446b780
17880,413,0,0x345074c0
17881,394,0,0x345a3200
17882,383,0,0x3463ef40
17883,404,0,0x346dac80
17884,387,0,0x347769c0
17885,413,0,0x34812700
17886,412,0,0x348ae440
17887,899,0,0x3494a180
17888,380,0,0x349e5ec0
17889,403,0,0x34a81c00
17890,407,0,0x34b1d940
17891,389,0,0x34bb9680
17892,403,0,0x34c553c0
17893,417,0,0x34cf1100
17894,394,0,0x34d8ce40
17895,419,0,0x34e28b80
17896,454,0,0x34ec48c0
17897,399,0,0x34f60600
17898,383,0,0x34ffc340
17899,403,0,0x35098080
17900,401,0,0x35133dc0
17901,388,0,0x351cfb00
17902,406,0,0x3526b840
17903,404,0,0x35307580
17904,677,0,0x353a32c0
17905,402,0,0x3543f000
17906,393,0,0x354dad40
17907,394,0,0x35576a80
17908,406,0,0x356127c0
17909,394,0,0x356ae500
17910,409,0,0x3574a240
17911,632,0,0x357e5f80
17912,443,0,0x35881cc0
17913,401,0,0x3591da00
17914,382,0,0x359b9740
17915,497,0,0x35a55480
17916,410,0,0x35af11c0
17917,385,0,0x35b8cf00
17918,389,0,0x35c28c40
17919,404,0,0x35cc4980
17920,413,0,0x35d606c0
17921,412,0,0x35dfc400
17922,403,0,0x35e98140
17923,411,0,0x35f33e80
17924,396,0,0x35fcfbc0
17925,400,0,0x3606b900
17926,395,0,0x36107640
17927,409,0,0x361a3380
17928,392,0,0x3623f0c0
17929,458,0,0x362dae00
17930,381,0,0x36376b40
17931,398,0,0x36412880
17932,389,0,0x364ae5c0
17933,412,0,0x3654a300
17934,395,0,0x365e6040
17935,405,0,0x36681d80
17936,418,0,0x3671dac0
17937,405,0,0x367b9800
17938,415,0,0x36855540
17939,840,0,0x368f1280
17940,404,0,0x3698cfc0
17941,422,0,0x36a28d00
17942,382,0,0x36ac4a40
17943,406,0,0x36b60780
17944,408,0,0x36bfc4c0
17945,407,0,0x36c98200
17946,385,0,0x36d33f40
17947,459,0,0x36dcfc80
17948,957,0,0x36e6b9c0
17949,397,0,0x36f07700
17950,403,0,0x36fa3440
17951,415,0,0x3703f180
17952,398,0,0x370daec0
17953,370,0,0x37176c00
17954,396,0,0x37212940
17955,872,0,0x372ae680
17956,392,0,0x3734a3c0
17957,677,0,0x373e6100
17958,410,0,0x37481e40
17959,403,0,0x3751db80
17960,401,0,0x375b98c0
17961,391,0,0x37655600
17962,422,0,0x376f1340
17963,392,0,0x3778d080
17964,407,0,0x37828dc0
17965,411,0,0x378c4b00
17966,412,0,0x37960840
17967,382,0,0x379fc580
17968,397,0,0x37a982c0
17969,401,0,0x37b34000
17970,403,0,0x37bcfd40
17971,398,0,0x37c6ba80
17972,410,0,0x37d077c0
17973,396,0,0x37da3500
17974,393,0,0x37e3f240
17975,381,0,0x37edaf80
17976,392,0,0x37f76cc0
17977,921,0,0x38012a00
17978,410,0,0x380ae740
17979,459,0,0x3814a480
17980,486,0,0x381e61c0
17981,405,0,0x38281f00
17982,377,0,0x3831dc40
17983,725,0,0x383b9980
17984,865,0,0x384556c0
17985,403,0,0x384f1400
17986,390,0,0x3858d140
17987,388,0,0x38628e80
17988,404,0,0x386c4bc0
17989,405,0,0x38760900
17990,416,0,0x387fc640
17991,395,0,0x38898380
17992,622,0,0x389340c0
17993,920,0,0x389cfe00
17994,372,0,0x38a6bb40
17995,395,0,0x38b07880
17996,404,0,0x38ba35c0
17997,386,0,0x38c3f300
17998,391,0,0x38cdb040
17999,499,0,0x38d76d80
18000,713,0,0x38e12ac0
18001,409,0,0x38eae800
18002,388,0,0x38f4a540
18003,626,0,0x38fe6280
18004,412,0,0x39081fc0
18005,390,0,0x3911dd00
18006,388,0,0x391b9a40
18007,406,0,0x39255780
18008,434,0,0x392f14c0
18009,388,0,0x3938d200
18010,414,0,0x39428f40
18011,386,0,0x394c4c80
18012,380,0,0x395609c0
18013,382,0,0x395fc700
18014,874,0,0x39698440
18015,395,0,0x39734180
18016,679,0,0x397cfec0
18017,429,0,0x3986bc00
18018,458,0,0x39907940
18019,456,0,0x399a3680
18020,463,0,0x39a3f3c0
18021,415,0,0x39adb100
18022,421,0,0x39b76e40
18023,493,0,0x39c12b80
18024,445,0,0x39cae8c0
18025,446,0,0x39d4a600
18026,549,0,0x39de6340
18027,457,0,0x39e82080
18028,456,0,0x39f1ddc0
18029,612,0,0x39fb9b00
18030,474,0,0x3a055840
18031,411,0,0x3a0f1580
18032,409,0,0x3a18d2c0
18033,411,0,0x3a229000
18034,386,0,0x3a2c4d40
18035,660,0,0x3a360a80
18036,406,0,0x3a3fc7c0
18037,391,0,0x3a498500
18038,383,0,0x3a534240
18039,414,0,0x3a5cff80
18040,388,0,0x3a66bcc0
18041,440,0,0x3a707a00
18042,627,0,0x3a7a3740
18043,909,0,0x3a83f480
18044,410,0,0x3a8db1c0
18045,409,0,0x3a976f00
18046,393,0,0x3aa12c40
18047,398,0,0x3aaae980
18048,408,0,0x3ab4a6c0
18049,403,0,0x3abe6400
18050,387,0,0x3ac82140
18051,419,0,0x3ad1de80
18052,380,0,0x3adb9bc0
18053,416,0,0x3ae55900
18054,858,0,0x3aef1640
18055,399,0,0x3af8d380
18056,384,0,0x3b0290c0
18057,393,0,0x3b0c4e00
18058,383,0,0x3b160b40
18059,966,0,0x3b1fc880
18060,372,0,0x3b2985c0
18061,404,0,0x3b334300
18062,421,0,0x3b3d0040
18063,397,0,0x3b46bd80
18064,388,0,0x3b507ac0
18065,421,0,0x3b5a3800
18066,396,0,0x3b63f540
18067,389,0,0x3b6db280
18068,412,0,0x3b776fc0
18069,943,0,0x3b812d00
18070,392,0,0x3b8aea40
18071,413,0,0x3b94a780
18072,408,0,0x3b9e64c0
18073,395,0,0x3ba82200
18074,390,0,0x3bb1df40
18075,415,0,0x3bbb9c80
18076,383,0,0x3bc559c0
18077,405,0,0x3bcf1700
18078,417,0,0x3bd8d440
18079,379,0,0x3be29180
18080,435,0,0x3bec4ec0
18081,709,0,0x3bf60c00
18082,390,0,0x3bffc940
18083,393,0,0x3c098680
18084,396,0,0x3c1343c0
18085,415,0,0x3c1d0100
18086,395,0,0x3c26be40
18087,386,0,0x3c307b80
18088,411,0,0x3c3a38c0
18089,399,0,0x3c43f600
18090,396,0,0x3c4db340
18091,404,0,0x3c577080
18092,396,0,0x3c612dc0
18093,572,0,0x3c6aeb00
18094,388,0,0x3c74a840
18095,391,0,0x3c7e6580
18096,410,0,0x3c8822c0
18097,401,0,0x3c91e000
18098,383,0,0x3c9b9d40
18099,401,0,0x3ca55a80
18100,400,0,0x3caf17c0
18101,404,0,0x3cb8d500
18102,404,0,0x3cc29240
18103,360,0,0x3ccc4f80
18104,390,0,0x3cd60cc0
18105,404,0,0x3cdfca00
18106,390,0,0x3ce98740
18107,404,0,0x3cf34480
18108,386,0,0x3cfd01c0
18109,411,0,0x3d06bf00
18110,400,0,0x3d107c40
18111,391,0,0x3d1a3980
18112,414,0,0x3d23f6c0
18113,397,0,0x3d2db400
18114,385,0,0x3d377140
18115,365,0,0x3d412e80
18116,386,0,0x3d4aebc0
18117,403,0,0x3d54a900
18118,386,0,0x3d5e6640
18119,426,0,0x3d682380
18120,398,0,0x3d71e0c0
18121,401,0,0x3d7b9e00
18122,406,0,0x3d855b40
18123,393,0,0x3d8f1880
18124,383,0,0x3d98d5c0
18125,385,0,0x3da29300
18126,377,0,0x3dac5040
18127,401,0,0x3db60d80
18128,385,0,0x3dbfcac0
18129,372,0,0x3dc98800
18130,472,0,0x3dd34540
18131,389,0,0x3ddd0280
18132,418,0,0x3de6bfc0
18133,401,0,0x3df07d00
18134,405,0,0x3dfa3a40
18135,393,0,0x3e03f780
18136,485,0,0x3e0db4c0
18137,898,0,0x3e177200
18138,389,0,0x3e212f40
18139,402,0,0x3e2aec80
18140,420,0,0x3e34a9c0
18141,500,0,0x3e3e6700
18142,395,0,0x3e482440
18143,384,0,0x3e51e180
18144,382,0,0x3e5b9ec0
18145,536,0,0x3e655c00
18146,383,0,0x3e6f1940
18147,374,0,0x3e78d680
18148,408,0,0x3e8293c0
18149,416,0,0x3e8c5100
18150,409,0,0x3e960e40
18151,384,0,0x3e9fcb80
18152,780,0,0x3ea988c0
18153,408,0,0x3eb34600
18154,375,0,0x3ebd0340
18155,415,0,0x3ec6c080
18156,579,0,0x3ed07dc0
18157,813,0,0x3eda3b00
18158,402,0,0x3ee3f840
18159,401,0,0x3eedb580
18160,369,0,0x3ef772c0
18161,484,0,0x3f013000
18162,400,0,0x3f0aed40
18163,392,0,0x3f14aa80
18164,402,0,0x3f1e67c0
18165,614,0,0x3f282500
18166,407,0,0x3f31e240
18167,381,0,0x3f3b9f80
18168,390,0,0x3f455cc0
18169,429,0,0x3f4f1a00
18170,389,0,0x3f58d740
18171,374,0,0x3f629480
18172,760,0,0x3f6c51c0
18173,820,0,0x3f760f00
18174,425,0,0x3f7fcc40
18175,389,0,0x3f898980
18176,406,0,0x3f9346c0
18177,391,0,0x3f9d0400
18178,410,0,0x3fa6c140
18179,396,0,0x3fb07e80
18180,401,0,0x3fba3bc0
18181,438,0,0x3fc3f900
18182,396,0,0x3fcdb640
18183,386,0,0x3fd77380
18184,786,0,0x3fe130c0
18185,409,0,0x3feaee00
18186,391,0,0x3ff4ab40
18187,638,0,0x3ffe6880
18188,419,0,0x82600
18189,371,0,0x11e340
18190,393,0,0x1ba080
18191,399,0,0x255dc0
18192,378,0,0x2f1b00
18193,399,0,0x38d840
18194,618,0,0x429580
18195,395,0,0x4c52c0
18196,394,0,0x561000
18197,397,0,0x5fcd40
18198,607,0,0x698a80
18199,409,0,0x7347c0
18200,395,0,0x7d0500
18201,404,0,0x86c240
18202,399,0,0x907f80
18203,420,0,0x9a3cc0
18204,857,0,0xa3fa00
18205,389,0,0xadb740
18206,392,0,0xb77480
18207,393,0,0xc131c0
18208,499,0,0xcaef00
18209,411,0,0xd4ac40
18210,678,0,0xde6980
18211,424,0,0xe826c0
18212,397,0,0xf1e400
18213,394,0,0xfba140
18214,550,0,0x1055e80
18215,403,0,0x10f1bc0
18216,376,0,0x118d900
18217,382,0,0x1229640
18218,381,0,0x12c5380
18219,397,0,0x13610c0
18220,400,0,0x13fce00
18221,402,0,0x1498b40
18222,407,0,0x1534880
18223,420,0,0x15d05c0
18224,390,0,0x166c300
18225,402,0,0x1708040
18226,383,0,0x17a3d80
18227,419,0,0x183fac0
18228,383,0,0x18db800
18229,357,0,0x1977540
18230,429,0,0x1a13280
18231,384,0,0x1aaefc0
18232,412,0,0x1b4ad00
18233,397,0,0x1be6a40
18234,781,0,0x1c82780
18235,388,0,0x1d1e4c0
18236,406,0,0x1dba200
18237,393,0,0x1e55f40
18238,521,0,0x1ef1c80
18239,414,0,0x1f8d9c0
18240,396,0,0x2029700
18241,400,0,0x20c5440
18242,414,0,0x2161180
18243,384,0,0x21fcec0
18244,395,0,0x2298c00
18245,425,0,0x2334940
18246,408,0,0x23d0680
18247,398,0,0x246c3c0
18248,401,0,0x2508100
18249,403,0,0x25a3e40
18250,433,0,0x263fb80
18251,394,0,0x26db8c0
18252,381,0,0x2777600
18253,376,0,0x2813340
18254,482,0,0x28af080
18255,403,0,0x294adc0
18256,381,0,0x29e6b00
18257,415,0,0x2a82840
18258,764,0,0x2b1e580
18259,406,0,0x2bba2c0
18260,373,0,0x2c56000
18261,441,0,0x2cf1d40
18262,409,0,0x2d8da80
18263,402,0,0x2e297c0
18264,406,0,0x2ec5500
18265,397,0,0x2f61240
18266,408,0,0x2ffcf80
18267,421,0,0x3098cc0
18268,380,0,0x3134a00
18269,410,0,0x31d0740
18270,377,0,0x326c480
18271,422,0,0x33081c0
18272,416,0,0x33a3f00
18273,406,0,0x343fc40
18274,828,0,0x34db980
18275,394,0,0x35776c0
18276,416,0,0x3613400
18277,391,0,0x36af140
18278,425,0,0x374ae80
18279,892,0,0x37e6bc0
18280,424,0,0x3882900
18281,450,0,0x391e640
18282,395,0,0x39ba380
18283,526,0,0x3a560c0
18284,407,0,0x3af1e00
18285,398,0,0x3b8db40
18286,400,0,0x3c29880
18287,392,0,0x3cc55c0
18288,391,0,0x3d61300
18289,384,0,0x3dfd040
18290,467,0,0x3e98d80
18291,404,0,0x3f34ac0
18292,401,0,0x3fd0800
18293,413,0,0x406c540
18294,395,0,0x4108280
18295,383,0,0x41a3fc0
18296,403,0,0x423fd00
18297,405,0,0x42dba40
18298,799,0,0x4377780
18299,388,0,0x44134c0
18300,404,0,0x44af200
18301,400,0,0x454af40
18302,392,0,0x45e6c80
18303,385,0,0x46829c0
18304,386,0,0x471e700
18305,405,0,0x47ba440
18306,415,0,0x4856180
18307,404,0,0x48f1ec0
18308,389,0,0x498dc00
18309,739,0,0x4a29940
18310,405,0,0x4ac5680
18311,730,0,0x4b613c0
18312,388,0,0x4bfd100
18313,384,0,0x4c98e40
18314,402,0,0x4d34b80
18315,390,0,0x4dd08c0
18316,413,0,0x4e6c600
18317,371,0,0x4f08340
18318,422,0,0x4fa4080
18319,388,0,0x503fdc0
18320,379,0,0x50dbb00
18321,389,0,0x5177840
18322,432,0,0x5213580
18323,742,0,0x52af2c0
18324,381,0,0x534b000
18325,715,0,0x53e6d40
18326,917,0,0x5482a80
18327,392,0,0x551e7c0
18328,407,0,0x55ba500
18329,387,0,0x5656240
18330,405,0,0x56f1f80
18331,405,0,0x578dcc0
18332,397,0,0x5829a00
18333,384,0,0x58c5740
18334,382,0,0x5961480
18335,400,0,0x59fd1c0
18336,387,0,0x5a98f00
18337,858,0,0x5b34c40
18338,389,0,0x5bd0980
18339,406,0,0x5c6c6c0
18340,391,0,0x5d08400
18341,455,0,0x5da4140
18342,382,0,0x5e3fe80
18343,748,0,0x5edbbc0
18344,387,0,0x5f77900
18345,417,0,0x6013640
18346,385,0,0x60af380
18347,394,0,0x614b0c0
18348,378,0,0x61e6e00
18349,401,0,0x6282b40
18350,383,0,0x631e880
18351,399,0,0x63ba5c0
18352,1154,0,0x6456300
18353,381,0,0x64f2040
18354,377,0,0x658dd80
18355,400,0,0x6629ac0
18356,428,0,0x66c5800
18357,408,0,0x6761540
18358,382,0,0x67fd280
18359,381,0,0x6898fc0
18360,394,0,0x6934d00
18361,471,0,0x69d0a40
18362,408,0,0x6a6c780
18363,404,0,0x6b084c0
18364,610,0,0x6ba4200
18365,406,0,0x6c3ff40
18366,377,0,0x6cdbc80
18367,444,0,0x6d779c0
18368,387,0,0x6e13700
18369,1012,0,0x6eaf440
18370,752,0,0x6f4b180
18371,387,0,0x6fe6ec0
18372,402,0,0x7082c00
18373,391,0,0x711e940
18374,390,0,0x71ba680
18375,419,0,0x72563c0
18376,401,0,0x72f2100
18377,406,0,0x738de40
18378,405,0,0x7429b80
18379,386,0,0x74c58c0
18380,404,0,0x7561600
18381,387,0,0x75fd340
18382,385,0,0x7699080
18383,419,0,0x7734dc0
18384,397,0,0x77d0b00
18385,395,0,0x786c840
18386,388,0,0x7908580
18387,384,0,0x79a42c0
18388,644,0,0x7a40000
18389,394,0,0x7adbd40
18390,398,0,0x7b77a80
18391,380,0,0x7c137c0
18392,389,0,0x7caf500
18393,388,0,0x7d4b240
18394,708,0,0x7de6f80
18395,409,0,0x7e82cc0
18396,391,0,0x7f1ea00
18397,399,0,0x7fba740
18398,395,0,0x8056480
18399,393,0,0x80f21c0
18400,430,0,0x818df00
18401,387,0,0x8229c40
