index,rtt_ns,server_latency_ns,addr
15700,27525,8,0x2160df80
15701,27657,8,0x216a9cc0
15702,25820,8,0x21745a00
15703,29023,8,0x217e1740
15704,27956,8,0x2187d480
15705,25163,8,0x219191c0
15706,25740,8,0x219b4f00
15707,28520,8,0x21a50c40
15708,27940,8,0x21aec980
15709,24659,8,0x21b886c0
15710,25970,8,0x21c24400
15711,28762,8,0x21cc0140
15712,27817,8,0x21d5be80
15713,24860,8,0x21df7bc0
15714,25728,8,0x21e93900
15715,29341,8,0x21f2f640
15716,28523,8,0x21fcb380
15717,26926,8,0x220670c0
15718,25992,8,0x22102e00
15719,29802,8,0x2219eb40
15720,27985,8,0x2223a880
15721,25323,8,0x222d65c0
15722,25688,8,0x22372300
15723,28330,8,0x2240e040
15724,28768,8,0x224a9d80
15725,25070,8,0x22545ac0
15726,28941,8,0x225e1800
15727,28900,8,0x2267d540
15728,25453,8,0x22719280
15729,24967,8,0x227b4fc0
15730,29062,8,0x22850d00
15731,29112,8,0x228eca40
15732,30113,8,0x22988780
15733,29875,8,0x22a244c0
15734,30222,8,0x22ac0200
15735,29504,8,0x22b5bf40
15736,24697,8,0x22bf7c80
15737,25164,8,0x22c939c0
15738,28804,8,0x22d2f700
15739,28710,8,0x22dcb440
15740,33679,8,0x22e67180
15741,24929,8,0x22f02ec0
15742,34451,8,0x22f9ec00
15743,35461,8,0x2303a940
15744,25300,8,0x230d6680
15745,24753,8,0x231723c0
15746,28337,8,0x2320e100
15747,29985,8,0x232a9e40
15748,25700,8,0x23345b80
15749,27620,8,0x233e18c0
15750,28923,8,0x2347d600
15751,26065,8,0x23519340
15752,25255,8,0x235b5080
15753,28191,8,0x23650dc0
15754,29188,8,0x236ecb00
15755,25496,8,0x23788840
15756,25388,8,0x23824580
15757,28680,8,0x238c02c0
15758,29521,8,0x2395c000
15759,26183,8,0x239f7d40
15760,25953,8,0x23a93a80
15761,27995,8,0x23b2f7c0
15762,28740,8,0x23bcb500
15763,26594,8,0x23c67240
15764,25066,8,0x23d02f80
15765,27987,8,0x23d9ecc0
15766,29133,8,0x23e3aa00
15767,27053,8,0x23ed6740
15768,25420,8,0x23f72480
15769,28476,8,0x2400e1c0
15770,29226,8,0x240a9f00
15771,26293,8,0x24145c40
15772,28743,8,0x241e1980
15773,28257,8,0x2427d6c0
15774,25735,8,0x24319400
15775,25968,8,0x243b5140
15776,28129,8,0x24450e80
15777,28543,8,0x244ecbc0
15778,25795,8,0x24588900
15779,26741,8,0x24624640
15780,28133,8,0x246c0380
15781,27896,8,0x2475c0c0
15782,25589,8,0x247f7e00
15783,26458,8,0x24893b40
15784,28507,8,0x2492f880
15785,28140,8,0x249cb5c0
15786,25630,8,0x24a67300
15787,26711,8,0x24b03040
15788,28076,8,0x24b9ed80
15789,28172,8,0x24c3aac0
15790,26033,8,0x24cd6800
15791,25976,8,0x24d72540
15792,28486,8,0x24e0e280
15793,29057,8,0x24ea9fc0
15794,25625,8,0x24f45d00
15795,28941,8,0x24fe1a40
15796,33178,8,0x2507d780
15797,30544,8,0x251194c0
15798,25526,8,0x251b5200
15799,29018,8,0x25250f40
15800,28826,8,0x252ecc80
15801,25641,8,0x253889c0
15802,26303,8,0x25424700
15803,28733,8,0x254c0440
15804,28048,8,0x2555c180
15805,25429,8,0x255f7ec0
15806,30900,8,0x25693c00
15807,42697,8,0x2572f940
15808,28420,8,0x257cb680
15809,25438,8,0x258673c0
15810,25592,8,0x25903100
15811,29611,8,0x2599ee40
15812,28542,8,0x25a3ab80
15813,24619,8,0x25ad68c0
15814,25451,8,0x25b72600
15815,29184,8,0x25c0e340
15816,27621,8,0x25caa080
15817,25480,8,0x25d45dc0
15818,28567,8,0x25de1b00
15819,29349,8,0x25e7d840
15820,25788,8,0x25f19580
15821,25457,8,0x25fb52c0
15822,28580,8,0x26051000
15823,29841,8,0x260ecd40
15824,25637,8,0x26188a80
15825,25007,8,0x262247c0
15826,27980,8,0x262c0500
15827,29033,8,0x2635c240
15828,25445,8,0x263f7f80
15829,24655,8,0x26493cc0
15830,29083,8,0x2652fa00
15831,29504,8,0x265cb740
15832,25395,8,0x26667480
15833,25439,8,0x267031c0
15834,28183,8,0x2679ef00
15835,29458,8,0x2683ac40
15836,25569,8,0x268d6980
15837,25514,8,0x269726c0
15838,29676,8,0x26a0e400
15839,29386,8,0x26aaa140
15840,25974,8,0x26b45e80
15841,28770,8,0x26be1bc0
15842,28958,8,0x26c7d900
15843,26163,8,0x26d19640
15844,25139,8,0x26db5380
15845,28865,8,0x26e510c0
15846,30149,8,0x26eece00
15847,27075,8,0x26f88b40
15848,25462,8,0x27024880
15849,28128,8,0x270c05c0
15850,29372,8,0x2715c300
15851,26861,8,0x271f8040
15852,25678,8,0x27293d80
15853,28877,8,0x2732fac0
15854,29129,8,0x273cb800
15855,26697,8,0x27467540
15856,24989,8,0x27503280
15857,28156,8,0x2759efc0
15858,29518,8,0x2763ad00
15859,26759,8,0x276d6a40
15860,30730,8,0x27772780
15861,36166,8,0x2780e4c0
15862,29127,8,0x278aa200
15863,26451,8,0x27945f40
15864,27838,8,0x279e1c80
15865,28577,8,0x27a7d9c0
15866,25706,8,0x27b19700
15867,26053,8,0x27bb5440
15868,27448,8,0x27c51180
15869,28999,8,0x27cecec0
15870,31792,8,0x27d88c00
15871,31379,8,0x27e24940
15872,28553,8,0x27ec0680
15873,28753,8,0x27f5c3c0
15874,25763,8,0x27ff8100
15875,25859,8,0x28093e40
15876,28669,8,0x2812fb80
15877,28677,8,0x281cb8c0
15878,26441,8,0x28267600
15879,25848,8,0x28303340
15880,32791,8,0x2839f080
15881,29370,8,0x2843adc0
15882,26209,8,0x284d6b00
15883,26017,8,0x28572840
15884,28817,8,0x2860e580
15885,28691,8,0x286aa2c0
15886,26283,8,0x28746000
15887,29217,8,0x287e1d40
15888,28559,8,0x2887da80
15889,25569,8,0x289197c0
15890,26456,8,0x289b5500
15891,29458,8,0x28a51240
15892,29106,8,0x28aecf80
15893,24879,8,0x28b88cc0
15894,26066,8,0x28c24a00
15895,29444,8,0x28cc0740
15896,28152,8,0x28d5c480
15897,25188,8,0x28df81c0
15898,25248,8,0x28e93f00
15899,29635,8,0x28f2fc40
15900,28590,8,0x28fcb980
15901,25061,8,0x290676c0
15902,26705,8,0x29103400
15903,28774,8,0x2919f140
15904,29044,8,0x2923ae80
15905,25230,8,0x292d6bc0
15906,26390,8,0x29372900
15907,29639,8,0x2940e640
15908,29354,8,0x294aa380
15909,25423,8,0x295460c0
15910,29428,8,0x295e1e00
15911,30053,8,0x2967db40
15912,28734,8,0x29719880
15913,25299,8,0x297b55c0
15914,30482,8,0x29851300
15915,29279,8,0x298ed040
15916,25439,8,0x29988d80
15917,25272,8,0x29a24ac0
15918,30584,8,0x29ac0800
15919,29665,8,0x29b5c540
15920,25320,8,0x29bf8280
15921,25221,8,0x29c93fc0
15922,28787,8,0x29d2fd00
15923,29232,8,0x29dcba40
15924,31221,8,0x29e67780
15925,30290,8,0x29f034c0
15926,29726,8,0x29f9f200
15927,30016,8,0x2a03af40
15928,25666,8,0x2a0d6c80
15929,25082,8,0x2a1729c0
15930,29544,8,0x2a20e700
15931,29657,8,0x2a2aa440
15932,25389,8,0x2a346180
15933,28061,8,0x2a3e1ec0
15934,34536,8,0x2a47dc00
15935,35209,8,0x2a519940
15936,26055,8,0x2a5b5680
15937,28083,8,0x2a6513c0
15938,29437,8,0x2a6ed100
15939,26223,8,0x2a788e40
15940,25424,8,0x2a824b80
15941,29212,8,0x2a8c08c0
15942,30816,8,0x2a95c600
15943,26456,8,0x2a9f8340
15944,25383,8,0x2aa94080
15945,28991,8,0x2ab2fdc0
15946,29789,8,0x2abcbb00
15947,26838,8,0x2ac67840
15948,26045,8,0x2ad03580
15949,28496,8,0x2ad9f2c0
15950,29518,8,0x2ae3b000
15951,26605,8,0x2aed6d40
15952,25856,8,0x2af72a80
15953,28815,8,0x2b00e7c0
15954,30357,8,0x2b0aa500
15955,26978,8,0x2b146240
15956,28616,8,0x2b1e1f80
15957,28403,8,0x2b27dcc0
15958,29854,8,0x2b319a00
15959,26310,8,0x2b3b5740
15960,29273,8,0x2b451480
15961,29997,8,0x2b4ed1c0
15962,26272,8,0x2b588f00
15963,26308,8,0x2b624c40
15964,28853,8,0x2b6c0980
15965,28571,8,0x2b75c6c0
15966,26269,8,0x2b7f8400
15967,26566,8,0x2b894140
15968,28913,8,0x2b92fe80
15969,29572,8,0x2b9cbbc0
15970,26140,8,0x2ba67900
15971,26091,8,0x2bb03640
15972,28499,8,0x2bb9f380
15973,28518,8,0x2bc3b0c0
15974,26132,8,0x2bcd6e00
15975,26929,8,0x2bd72b40
15976,28448,8,0x2be0e880
15977,28165,8,0x2beaa5c0
15978,25869,8,0x2bf46300
15979,26828,8,0x2bfe2040
15980,29325,8,0x2c07dd80
15981,28843,8,0x2c119ac0
15982,26669,8,0x2c1b5800
15983,30253,8,0x2c251540
15984,28559,8,0x2c2ed280
15985,25342,8,0x2c388fc0
15986,26405,8,0x2c424d00
15987,29177,8,0x2c4c0a40
15988,34057,8,0x2c55c780
15989,31503,8,0x2c5f84c0
15990,26000,8,0x2c694200
15991,30958,8,0x2c72ff40
15992,27911,8,0x2c7cbc80
15993,25720,8,0x2c8679c0
15994,25695,8,0x2c903700
15995,30505,8,0x2c99f440
15996,28854,8,0x2ca3b180
15997,25993,8,0x2cad6ec0
15998,31088,8,0x2cb72c00
15999,34775,8,0x2cc0e940
16000,28956,8,0x2ccaa680
16001,25360,8,0x2cd463c0
16002,26384,8,0x2cde2100
16003,29339,8,0x2ce7de40
16004,28796,8,0x2cf19b80
16005,25336,8,0x2cfb58c0
16006,28841,8,0x2d051600
16007,30755,8,0x2d0ed340
16008,25912,8,0x2d189080
16009,25381,8,0x2d224dc0
16010,29042,8,0x2d2c0b00
16011,30497,8,0x2d35c840
16012,25851,8,0x2d3f8580
16013,25068,8,0x2d4942c0
16014,29215,8,0x2d530000
16015,30135,8,0x2d5cbd40
16016,26436,8,0x2d667a80
16017,25019,8,0x2d7037c0
16018,41551,8,0x2d79f500
16019,32284,8,0x2d83b240
16020,26263,8,0x2d8d6f80
16021,25641,8,0x2d972cc0
16022,29322,8,0x2da0ea00
16023,57050,8,0x2daaa740
16024,26687,8,0x2db46480
16025,26587,8,0x2dbe21c0
16026,28958,8,0x2dc7df00
16027,31576,8,0x2dd19c40
16028,26527,8,0x2ddb5980
16029,28340,8,0x2de516c0
16030,28938,8,0x2deed400
16031,30058,8,0x2df89140
16032,27125,8,0x2e024e80
16033,28506,8,0x2e0c0bc0
16034,28554,8,0x2e15c900
16035,26808,8,0x2e1f8640
16036,27189,8,0x2e294380
16037,27826,8,0x2e3300c0
16038,29859,8,0x2e3cbe00
16039,28233,8,0x2e467b40
16040,26616,8,0x2e503880
16041,28798,8,0x2e59f5c0
16042,29409,8,0x2e63b300
16043,27106,8,0x2e6d7040
16044,26994,8,0x2e772d80
16045,28936,8,0x2e80eac0
16046,28942,8,0x2e8aa800
16047,27171,8,0x2e946540
16048,27744,8,0x2e9e2280
16049,28996,8,0x2ea7dfc0
16050,28438,8,0x2eb19d00
16051,26278,8,0x2ebb5a40
16052,34583,8,0x2ec51780
16053,33837,8,0x2eced4c0
16054,26760,8,0x2ed89200
16055,27012,8,0x2ee24f40
16056,29229,8,0x2eec0c80
16057,28243,8,0x2ef5c9c0
16058,32080,8,0x2eff8700
16059,26794,8,0x2f094440
16060,29179,8,0x2f130180
16061,28943,8,0x2f1cbec0
16062,25232,8,0x2f267c00
16063,34733,8,0x2f303940
16064,29355,8,0x2f39f680
16065,28477,8,0x2f43b3c0
16066,25856,8,0x2f4d7100
16067,46611,8,0x2f572e40
16068,28720,8,0x2f60eb80
16069,28755,8,0x2f6aa8c0
16070,25813,8,0x2f746600
16071,27078,8,0x2f7e2340
16072,29107,8,0x2f87e080
16073,28548,8,0x2f919dc0
16074,25721,8,0x2f9b5b00
16075,31288,8,0x2fa51840
16076,28955,8,0x2faed580
16077,25579,8,0x2fb892c0
16078,25902,8,0x2fc25000
16079,30966,8,0x2fcc0d40
16080,29559,8,0x2fd5ca80
16081,26569,8,0x2fdf87c0
16082,25845,8,0x2fe94500
16083,29943,8,0x2ff30240
16084,28887,8,0x2ffcbf80
16085,25663,8,0x30067cc0
16086,25648,8,0x30103a00
16087,29125,8,0x3019f740
16088,29916,8,0x3023b480
16089,26915,8,0x302d71c0
16090,26296,8,0x30372f00
16091,29698,8,0x3040ec40
16092,30881,8,0x304aa980
16093,25938,8,0x305466c0
16094,25791,8,0x305e2400
16095,30606,8,0x3067e140
16096,30539,8,0x30719e80
16097,26245,8,0x307b5bc0
16098,28331,8,0x30851900
16099,32879,8,0x308ed640
16100,26825,8,0x30989380
16101,25187,8,0x30a250c0
16102,29329,8,0x30ac0e00
16103,30638,8,0x30b5cb40
16104,27344,8,0x30bf8880
16105,25167,8,0x30c945c0
16106,28867,8,0x30d30300
16107,29732,8,0x30dcc040
16108,26365,8,0x30e67d80
16109,25246,8,0x30f03ac0
16110,28990,8,0x30f9f800
16111,31340,8,0x3103b540
16112,26187,8,0x310d7280
16113,25499,8,0x31172fc0
16114,28982,8,0x3120ed00
16115,30805,8,0x312aaa40
16116,31920,8,0x31346780
16117,29837,8,0x313e24c0
16118,28855,8,0x3147e200
16119,30087,8,0x31519f40
16120,26829,8,0x315b5c80
16121,28844,8,0x316519c0
16122,34458,8,0x316ed700
16123,26563,8,0x31789440
16124,27502,8,0x31825180
16125,29228,8,0x318c0ec0
16126,29512,8,0x3195cc00
16127,26431,8,0x319f8940
16128,26795,8,0x31a94680
16129,29118,8,0x31b303c0
16130,28968,8,0x31bcc100
16131,42294,8,0x31c67e40
16132,26581,8,0x31d03b80
16133,28356,8,0x31d9f8c0
16134,28462,8,0x31e3b600
16135,27400,8,0x31ed7340
16136,27057,8,0x31f73080
16137,28959,8,0x3200edc0
16138,28739,8,0x320aab00
16139,26327,8,0x32146840
16140,27062,8,0x321e2580
16141,29053,8,0x3227e2c0
16142,29765,8,0x3231a000
16143,27856,8,0x323b5d40
16144,30402,8,0x32451a80
16145,29269,8,0x324ed7c0
16146,26161,8,0x32589500
16147,26674,8,0x32625240
16148,29835,8,0x326c0f80
16149,28376,8,0x3275ccc0
16150,26793,8,0x327f8a00
16151,27069,8,0x32894740
16152,29646,8,0x32930480
16153,33122,8,0x329cc1c0
16154,25258,8,0x32a67f00
16155,28410,8,0x32b03c40
16156,29904,8,0x32b9f980
16157,28564,8,0x32c3b6c0
16158,25769,8,0x32cd7400
16159,28397,8,0x32d73140
16160,30818,8,0x32e0ee80
16161,28522,8,0x32eaabc0
16162,25836,8,0x32f46900
16163,28335,8,0x32fe2640
16164,29930,8,0x3307e380
16165,28721,8,0x3311a0c0
16166,25757,8,0x331b5e00
16167,34670,8,0x33251b40
16168,30230,8,0x332ed880
16169,25988,8,0x333895c0
16170,25659,8,0x33425300
16171,30339,8,0x334c1040
16172,29499,8,0x3355cd80
16173,25628,8,0x335f8ac0
16174,25820,8,0x33694800
16175,29241,8,0x33730540
16176,29230,8,0x337cc280
16177,24806,8,0x33867fc0
16178,25318,8,0x33903d00
16179,30740,8,0x3399fa40
16180,34895,8,0x33a3b780
16181,33382,8,0x33ad74c0
16182,25715,8,0x33b73200
16183,30339,8,0x33c0ef40
16184,29641,8,0x33caac80
16185,25943,8,0x33d469c0
16186,31062,8,0x33de2700
16187,29726,8,0x33e7e440
16188,30663,8,0x33f1a180
16189,25773,8,0x33fb5ec0
16190,28263,8,0x34051c00
16191,30527,8,0x340ed940
16192,27323,8,0x34189680
16193,25968,8,0x342253c0
16194,30160,8,0x342c1100
16195,36593,8,0x3435ce40
16196,26823,8,0x343f8b80
16197,26170,8,0x344948c0
16198,28917,8,0x34530600
16199,33434,8,0x345cc340
16200,26690,8,0x34668080
16201,26669,8,0x34703dc0
16202,29056,8,0x3479fb00
16203,30541,8,0x3483b840
16204,27272,8,0x348d7580
16205,25850,8,0x349732c0
16206,29168,8,0x34a0f000
16207,30060,8,0x34aaad40
16208,26860,8,0x34b46a80
16209,26650,8,0x34be27c0
16210,28929,8,0x34c7e500
16211,29950,8,0x34d1a240
16212,26914,8,0x34db5f80
16213,28253,8,0x34e51cc0
16214,28996,8,0x34eeda00
16215,27336,8,0x34f89740
16216,26802,8,0x35025480
16217,28434,8,0x350c11c0
16218,28618,8,0x3515cf00
16219,26667,8,0x351f8c40
16220,27256,8,0x35294980
16221,28782,8,0x353306c0
16222,29167,8,0x353cc400
16223,26623,8,0x35468140
16224,27143,8,0x35503e80
16225,29080,8,0x3559fbc0
16226,29640,8,0x3563b900
16227,26789,8,0x356d7640
16228,26808,8,0x35773380
16229,28626,8,0x3580f0c0
16230,28914,8,0x358aae00
16231,26887,8,0x35946b40
16232,27468,8,0x359e2880
16233,29145,8,0x35a7e5c0
16234,28914,8,0x35b1a300
16235,29310,8,0x35bb6040
16236,29771,8,0x35c51d80
16237,28610,8,0x35cedac0
16238,25808,8,0x35d89800
16239,27066,8,0x35e25540
16240,30231,8,0x35ec1280
16241,29044,8,0x35f5cfc0
16242,25805,8,0x35ff8d00
16243,27344,8,0x36094a40
16244,35222,8,0x36130780
16245,33056,8,0x361cc4c0
16246,26508,8,0x36268200
16247,26801,8,0x36303f40
16248,29594,8,0x3639fc80
16249,29387,8,0x3643b9c0
16250,31224,8,0x364d7700
16251,26589,8,0x36573440
16252,30367,8,0x3660f180
16253,28627,8,0x366aaec0
16254,25644,8,0x36746c00
16255,26444,8,0x367e2940
16256,30902,8,0x3687e680
16257,29387,8,0x3691a3c0
16258,25979,8,0x369b6100
16259,36459,8,0x36a51e40
16260,29502,8,0x36aedb80
16261,28427,8,0x36b898c0
16262,26031,8,0x36c25600
16263,31036,8,0x36cc1340
16264,29679,8,0x36d5d080
16265,26972,8,0x36df8dc0
16266,26505,8,0x36e94b00
16267,36225,8,0x36f30840
16268,30227,8,0x36fcc580
16269,26123,8,0x370682c0
16270,26159,8,0x37104000
16271,30220,8,0x3719fd40
16272,31063,8,0x3723ba80
16273,25879,8,0x372d77c0
16274,26074,8,0x37373500
16275,30642,8,0x3740f240
16276,30742,8,0x374aaf80
16277,26431,8,0x37546cc0
16278,26030,8,0x375e2a00
16279,31009,8,0x3767e740
16280,30980,8,0x3771a480
16281,26121,8,0x377b61c0
16282,28382,8,0x37851f00
16283,29988,8,0x378edc40
16284,29857,8,0x37989980
16285,26916,8,0x37a256c0
16286,29683,8,0x37ac1400
16287,31039,8,0x37b5d140
16288,32133,8,0x37bf8e80
16289,25310,8,0x37c94bc0
16290,29347,8,0x37d30900
16291,32419,8,0x37dcc640
16292,27382,8,0x37e68380
16293,25932,8,0x37f040c0
16294,29386,8,0x37f9fe00
16295,29757,8,0x3803bb40
16296,26624,8,0x380d7880
16297,26148,8,0x381735c0
16298,28870,8,0x3820f300
16299,29847,8,0x382ab040
16300,26517,8,0x38346d80
16301,27185,8,0x383e2ac0
16302,30484,8,0x3847e800
16303,32615,8,0x3851a540
16304,27552,8,0x385b6280
16305,29621,8,0x38651fc0
16306,29896,8,0x386edd00
16307,29378,8,0x38789a40
16308,33044,8,0x38825780
16309,34673,8,0x388c14c0
16310,29250,8,0x3895d200
16311,27038,8,0x389f8f40
16312,26865,8,0x38a94c80
16313,28684,8,0x38b309c0
16314,34054,8,0x38bcc700
16315,26758,8,0x38c68440
16316,27376,8,0x38d04180
16317,29525,8,0x38d9fec0
16318,29074,8,0x38e3bc00
16319,26888,8,0x38ed7940
16320,26395,8,0x38f73680
16321,28931,8,0x3900f3c0
16322,29079,8,0x390ab100
16323,33389,8,0x39146e40
16324,26992,8,0x391e2b80
16325,28578,8,0x3927e8c0
16326,28515,8,0x3931a600
16327,27193,8,0x393b6340
16328,26439,8,0x39452080
16329,28735,8,0x394eddc0
16330,29472,8,0x39589b00
16331,26728,8,0x39625840
16332,30592,8,0x396c1580
16333,29083,8,0x3975d2c0
16334,26201,8,0x397f9000
16335,28667,8,0x39894d40
16336,30566,8,0x39930a80
16337,29948,8,0x399cc7c0
16338,26708,8,0x39a68500
16339,26570,8,0x39b04240
16340,30764,8,0x39b9ff80
16341,29115,8,0x39c3bcc0
16342,25871,8,0x39cd7a00
16343,26301,8,0x39d73740
16344,29640,8,0x39e0f480
16345,29859,8,0x39eab1c0
16346,25985,8,0x39f46f00
16347,27202,8,0x39fe2c40
16348,30346,8,0x3a07e980
16349,28319,8,0x3a11a6c0
16350,26189,8,0x3a1b6400
16351,26852,8,0x3a252140
16352,29996,8,0x3a2ede80
16353,29263,8,0x3a389bc0
16354,26661,8,0x3a425900
16355,31363,8,0x3a4c1640
16356,30696,8,0x3a55d380
16357,26682,8,0x3a5f90c0
16358,26144,8,0x3a694e00
16359,30985,8,0x3a730b40
16360,31019,8,0x3a7cc880
16361,25838,8,0x3a8685c0
16362,26400,8,0x3a904300
16363,30525,8,0x3a9a0040
16364,30928,8,0x3aa3bd80
16365,26257,8,0x3aad7ac0
16366,26424,8,0x3ab73800
16367,32579,8,0x3ac0f540
16368,30446,8,0x3acab280
16369,26155,8,0x3ad46fc0
16370,25595,8,0x3ade2d00
16371,32783,8,0x3ae7ea40
16372,34898,8,0x3af1a780
16373,31162,8,0x3afb64c0
16374,26514,8,0x3b052200
16375,31220,8,0x3b0edf40
16376,30634,8,0x3b189c80
16377,26231,8,0x3b2259c0
16378,33628,8,0x3b2c1700
16379,29787,8,0x3b35d440
16380,28019,8,0x3b3f9180
16381,26596,8,0x3b494ec0
16382,29325,8,0x3b530c00
16383,30656,8,0x3b5cc940
16384,27397,8,0x3b668680
16385,26228,8,0x3b7043c0
16386,29759,8,0x3b7a0100
16387,36316,8,0x3b83be40
16388,27056,8,0x3b8d7b80
16389,26505,8,0x3b9738c0
16390,29587,8,0x3ba0f600
16391,30708,8,0x3baab340
16392,28063,8,0x3bb47080
16393,25918,8,0x3bbe2dc0
16394,29113,8,0x3bc7eb00
16395,29958,8,0x3bd1a840
16396,27100,8,0x3bdb6580
16397,27216,8,0x3be522c0
16398,28840,8,0x3beee000
16399,30000,8,0x3bf89d40
16400,27281,8,0x3c025a80
16401,29631,8,0x3c0c17c0
16402,28921,8,0x3c15d500
16403,28638,8,0x3c1f9240
16404,27827,8,0x3c294f80
16405,28851,8,0x3c330cc0
16406,29220,8,0x3c3cca00
16407,26163,8,0x3c468740
16408,27711,8,0x3c504480
16409,29018,8,0x3c5a01c0
16410,29198,8,0x3c63bf00
16411,26701,8,0x3c6d7c40
16412,27128,8,0x3c773980
16413,28832,8,0x3c80f6c0
16414,29772,8,0x3c8ab400
16415,27220,8,0x3c947140
16416,27655,8,0x3c9e2e80
16417,30048,8,0x3ca7ebc0
16418,29447,8,0x3cb1a900
16419,26935,8,0x3cbb6640
16420,27454,8,0x3cc52380
16421,29010,8,0x3ccee0c0
16422,28966,8,0x3cd89e00
16423,27197,8,0x3ce25b40
16424,31282,8,0x3cec1880
16425,29151,8,0x3cf5d5c0
16426,26143,8,0x3cff9300
16427,28200,8,0x3d095040
16428,30582,8,0x3d130d80
16429,29429,8,0x3d1ccac0
16430,25913,8,0x3d268800
16431,27823,8,0x3d304540
16432,29330,8,0x3d3a0280
16433,28503,8,0x3d43bfc0
16434,24534,8,0x3d4d7d00
16435,32570,8,0x3d573a40
16436,34243,8,0x3d60f780
16437,32583,8,0x3d6ab4c0
16438,24601,8,0x3d747200
16439,27179,8,0x3d7e2f40
16440,28534,8,0x3d87ec80
16441,28876,8,0x3d91a9c0
16442,29488,8,0x3d9b6700
16443,24987,8,0x3da52440
16444,29533,8,0x3daee180
16445,27891,8,0x3db89ec0
16446,23869,8,0x3dc25c00
16447,29970,8,0x3dcc1940
16448,29127,8,0x3dd5d680
16449,24943,8,0x3ddf93c0
16450,24541,8,0x3de95100
16451,34134,8,0x3df30e40
16452,29447,8,0x3dfccb80
16453,24755,8,0x3e0688c0
16454,24830,8,0x3e104600
16455,29118,8,0x3e1a0340
16456,28411,8,0x3e23c080
16457,24619,8,0x3e2d7dc0
16458,23905,8,0x3e373b00
16459,29226,8,0x3e40f840
16460,28815,8,0x3e4ab580
16461,24580,8,0x3e5472c0
16462,24308,8,0x3e5e3000
16463,29206,8,0x3e67ed40
16464,28818,8,0x3e71aa80
16465,25029,8,0x3e7b67c0
16466,25037,8,0x3e852500
16467,29726,8,0x3e8ee240
16468,28466,8,0x3e989f80
16469,24554,8,0x3ea25cc0
16470,28007,8,0x3eac1a00
16471,35027,8,0x3eb5d740
16472,25528,8,0x3ebf9480
16473,24018,8,0x3ec951c0
16474,27708,8,0x3ed30f00
16475,28374,8,0x3edccc40
16476,25385,8,0x3ee68980
16477,24828,8,0x3ef046c0
16478,27431,8,0x3efa0400
16479,29009,8,0x3f03c140
16480,25202,8,0x3f0d7e80
16481,25067,8,0x3f173bc0
16482,27654,8,0x3f20f900
16483,28667,8,0x3f2ab640
16484,25750,8,0x3f347380
16485,24647,8,0x3f3e30c0
16486,27615,8,0x3f47ee00
16487,29046,8,0x3f51ab40
16488,25791,8,0x3f5b6880
16489,24933,8,0x3f6525c0
16490,27431,8,0x3f6ee300
16491,29540,8,0x3f78a040
16492,26319,8,0x3f825d80
16493,28376,8,0x3f8c1ac0
16494,27587,8,0x3f95d800
16495,25670,8,0x3f9f9540
16496,25951,8,0x3fa95280
16497,28396,8,0x3fb30fc0
16498,27603,8,0x3fbccd00
16499,25775,8,0x3fc68a40
16500,30890,8,0x3fd04780
16501,34970,8,0x3fda04c0
16502,27939,8,0x3fe3c200
16503,26915,8,0x3fed7f40
16504,25237,8,0x3ff73c80
16505,25218,8,0xfa00
16506,32680,8,0xab740
16507,270531,8,0x147480
16508,27970,8,0x1e31c0
16509,28969,8,0x27ef00
16510,28861,8,0x31ac40
16511,26728,8,0x3b6980
16512,25822,8,0x4526c0
16513,26925,8,0x4ee400
16514,27865,8,0x58a140
16515,35658,8,0x625e80
16516,26179,8,0x6c1bc0
16517,28449,8,0x75d900
16518,25117,8,0x7f9640
16519,26091,8,0x895380
16520,29856,8,0x9310c0
16521,28571,8,0x9cce00
16522,24855,8,0xa68b40
16523,25122,8,0xb04880
16524,28927,8,0xba05c0
16525,27036,8,0xc3c300
16526,25575,8,0xcd8040
16527,25322,8,0xd73d80
16528,28666,8,0xe0fac0
16529,27725,8,0xeab800
16530,24301,8,0xf47540
16531,26479,8,0xfe3280
16532,30138,8,0x107efc0
16533,27350,8,0x111ad00
16534,24910,8,0x11b6a40
16535,27716,8,0x1252780
16536,29557,8,0x12ee4c0
16537,27311,8,0x138a200
16538,24673,8,0x1425f40
16539,25762,8,0x14c1c80
16540,29002,8,0x155d9c0
16541,24781,8,0x15f9700
16542,24633,8,0x1695440
16543,29258,8,0x1731180
16544,30146,8,0x17ccec0
16545,25121,8,0x1868c00
16546,25368,8,0x1904940
16547,28832,8,0x19a0680
16548,29563,8,0x1a3c3c0
16549,25687,8,0x1ad8100
16550,24951,8,0x1b73e40
16551,28279,8,0x1c0fb80
16552,29062,8,0x1cab8c0
16553,25032,8,0x1d47600
16554,24733,8,0x1de3340
16555,29639,8,0x1e7f080
16556,35653,8,0x1f1adc0
16557,25096,8,0x1fb6b00
16558,24412,8,0x2052840
16559,30173,8,0x20ee580
16560,28749,8,0x218a2c0
16561,25194,8,0x2226000
16562,25245,8,0x22c1d40
16563,28384,8,0x235da80
16564,32357,8,0x23f97c0
16565,30312,8,0x2495500
16566,29298,8,0x2531240
16567,35992,8,0x25ccf80
16568,26518,8,0x2668cc0
16569,25214,8,0x2704a00
16570,33658,8,0x27a0740
16571,31249,8,0x283c480
16572,25712,8,0x28d81c0
16573,24534,8,0x2973f00
16574,28250,8,0x2a0fc40
