index,rtt_ns,server_latency_ns,addr
17657,753,0,0x2006dd40
17658,611,0,0x20109a80
17659,589,0,0x201a57c0
17660,826,0,0x20241500
17661,131445,0,0x202dd240
17662,799,0,0x20378f80
17663,778,0,0x20414cc0
17664,718,0,0x204b0a00
17665,2139,0,0x2054c740
17666,1706,0,0x205e8480
17667,2085,0,0x206841c0
17668,97892,0,0x207bbc40
17669,775,0,0x20857980
17670,553,0,0x208f36c0
17671,948,0,0x2098f400
17672,100345,0,0x20ac6e80
17673,725,0,0x20b62bc0
17674,850,0,0x20bfe900
17675,1354,0,0x20c9a640
17676,767,0,0x20d36380
17677,96937,0,0x20e6de00
17678,1024,0,0x20f09b40
17679,2124,0,0x20fa5880
17680,539,0,0x210415c0
17681,3494,0,0x210dd300
17682,1844,0,0x21179040
17683,484,0,0x21214d80
17684,2882,0,0x212b0ac0
17685,804,0,0x2134c800
17686,538,0,0x213e8540
17687,623,0,0x21484280
17688,597,0,0x2151ffc0
17689,1030,0,0x215bbd00
17690,1080,0,0x21657a40
17691,142283,0,0x216f3780
17692,489,0,0x2178f4c0
17693,768,0,0x2182b200
17694,1028,0,0x218c6f40
17695,567,0,0x21962c80
17696,818,0,0x219fe9c0
17697,609,0,0x21a9a700
17698,579,0,0x21b36440
17699,1259,0,0x21bd2180
17700,859,0,0x21c6dec0
17701,748,0,0x21d09c00
17702,4283,0,0x21da5940
17703,790,0,0x21e41680
17704,573,0,0x21edd3c0
17705,585,0,0x21f79100
17706,546,0,0x22014e40
17707,614,0,0x220b0b80
17708,597,0,0x2214c8c0
17709,796,0,0x221e8600
17710,515,0,0x22284340
17711,137408,0,0x22320080
17712,1999,0,0x223bbdc0
17713,820,0,0x22457b00
17714,546,0,0x224f3840
17715,587,0,0x2258f580
17716,555,0,0x2262b2c0
17717,616,0,0x226c7000
17718,798,0,0x22762d40
17719,817,0,0x227fea80
17720,5430,0,0x2289a7c0
17721,574,0,0x22936500
17722,580,0,0x229d2240
17723,1020,0,0x22a6df80
17724,785,0,0x22b09cc0
17725,561,0,0x22ba5a00
17726,552,0,0x22c41740
17727,586,0,0x22cdd480
17728,846,0,0x22d791c0
17729,553,0,0x22e14f00
17730,550,0,0x22eb0c40
17731,1012,0,0x22f4c980
17732,547,0,0x22fe86c0
17733,551,0,0x23084400
17734,590,0,0x23120140
17735,581,0,0x231bbe80
17736,746,0,0x23257bc0
17737,613,0,0x232f3900
17738,611,0,0x2338f640
17739,744,0,0x2342b380
17740,607,0,0x234c70c0
17741,594,0,0x23562e00
17742,596,0,0x235feb40
17743,749,0,0x2369a880
17744,611,0,0x237365c0
17745,596,0,0x237d2300
17746,579,0,0x2386e040
17747,816,0,0x23909d80
17748,118124,0,0x239a5ac0
17749,672,0,0x23a41800
17750,784,0,0x23add540
17751,562,0,0x23b79280
17752,785,0,0x23c14fc0
17753,558,0,0x23cb0d00
17754,560,0,0x23d4ca40
17755,575,0,0x23de8780
17756,633,0,0x23e844c0
17757,1429,0,0x23f20200
17758,89668,0,0x24057c80
17759,777,0,0x240f39c0
17760,10381,0,0x2418f700
17761,335,0,0x2422b440
17762,1957,0,0x242c7180
17763,601,0,0x24362ec0
17764,742,0,0x243fec00
17765,551,0,0x2449a940
17766,613,0,0x24536680
17767,598,0,0x245d23c0
17768,552,0,0x2466e100
17769,810,0,0x24709e40
17770,17181,0,0x247a5b80
17771,804,0,0x248418c0
17772,850,0,0x248dd600
17773,553,0,0x24979340
17774,560,0,0x24a15080
17775,644,0,0x24ab0dc0
17776,758,0,0x24b4cb00
17777,114384,0,0x24be8840
17778,607,0,0x24c84580
17779,729,0,0x24d202c0
17780,1021,0,0x24dbc000
17781,803,0,0x24e57d40
17782,716,0,0x24ef3a80
17783,590,0,0x24f8f7c0
17784,598,0,0x2502b500
17785,724,0,0x250c7240
17786,535,0,0x25162f80
17787,832,0,0x251fecc0
17788,530,0,0x2529aa00
17789,994,0,0x25336740
17790,1837,0,0x253d2480
17791,830,0,0x2546e1c0
17792,99661,0,0x255a5c40
17793,100964,0,0x256dd6c0
17794,568,0,0x25779400
17795,1111,0,0x25815140
17796,811,0,0x258b0e80
17797,541,0,0x2594cbc0
17798,722,0,0x259e8900
17799,604,0,0x25a84640
17800,836,0,0x25b20380
17801,543,0,0x25bbc0c0
17802,875,0,0x25c57e00
17803,539,0,0x25cf3b40
17804,575,0,0x25d8f880
17805,787,0,0x25e2b5c0
17806,9556,0,0x25ec7300
17807,585,0,0x25f63040
17808,811,0,0x25ffed80
17809,136618,0,0x2609aac0
17810,1641,0,0x26136800
17811,99456,0,0x2626e280
17812,1410,0,0x26309fc0
17813,734,0,0x263a5d00
17814,585,0,0x26441a40
17815,104589,0,0x265794c0
17816,1228,0,0x26615200
17817,949,0,0x266b0f40
17818,1321,0,0x2674cc80
17819,1218,0,0x267e89c0
17820,1600,0,0x26884700
17821,2222,0,0x26920440
17822,525,0,0x269bc180
17823,1405,0,0x26a57ec0
17824,2669,0,0x26af3c00
17825,1259,0,0x26b8f940
17826,1488,0,0x26c2b680
17827,1926,0,0x26cc73c0
17828,1029,0,0x26d63100
17829,1641,0,0x26dfee40
17830,1014,0,0x26e9ab80
17831,1253,0,0x26f368c0
17832,1957,0,0x26fd2600
17833,74841,0,0x2710a080
17834,32609,0,0x271a5dc0
17835,1424,0,0x27241b00
17836,1041,0,0x272dd840
17837,1181,0,0x27379580
17838,702,0,0x274152c0
17839,1642,0,0x274b1000
17840,308,0,0x2754cd40
17841,42592,0,0x276847c0
17842,61544,0,0x27720500
17843,744,0,0x277bc240
17844,5151,0,0x27857f80
17845,628,0,0x278f3cc0
17846,758,0,0x2798fa00
17847,580,0,0x27a2b740
17848,799,0,0x27ac7480
17849,572,0,0x27b631c0
17850,822,0,0x27bfef00
17851,527,0,0x27c9ac40
17852,581,0,0x27d36980
17853,574,0,0x27dd26c0
17854,586,0,0x27e6e400
17855,789,0,0x27f0a140
17856,967,0,0x27fa5e80
17857,715,0,0x28041bc0
17858,607,0,0x280dd900
17859,572,0,0x28179640
17860,982,0,0x28215380
17861,882,0,0x282b10c0
17862,68651,0,0x2834ce00
17863,66003,0,0x283e8b40
17864,801,0,0x28484880
17865,729,0,0x285205c0
17866,633,0,0x285bc300
17867,585,0,0x28658040
17868,567,0,0x286f3d80
17869,818,0,0x2878fac0
17870,612,0,0x2882b800
17871,956,0,0x288c7540
17872,565,0,0x28963280
17873,609,0,0x289fefc0
17874,719,0,0x28a9ad00
17875,2089,0,0x28b36a40
17876,3602,0,0x28c6e4c0
17877,96943,0,0x28d0a200
17878,657,0,0x28da5f40
17879,638,0,0x28e41c80
17880,580,0,0x28edd9c0
17881,752,0,0x28f79700
17882,611,0,0x29015440
17883,595,0,0x290b1180
17884,763,0,0x2914cec0
17885,647,0,0x291e8c00
17886,6979,0,0x29284940
17887,1165,0,0x29320680
17888,1226,0,0x293bc3c0
17889,1012,0,0x29458100
17890,1041,0,0x294f3e40
17891,1016,0,0x2958fb80
17892,1275,0,0x2962b8c0
17893,1216,0,0x296c7600
17894,993,0,0x29763340
17895,1053,0,0x297ff080
17896,1018,0,0x2989adc0
17897,1239,0,0x29936b00
17898,1037,0,0x299d2840
17899,1466,0,0x29a6e580
17900,1232,0,0x29b0a2c0
17901,1011,0,0x29ba6000
17902,1229,0,0x29c41d40
17903,980,0,0x29cdda80
17904,1036,0,0x29d797c0
17905,1343,0,0x29e15500
17906,1049,0,0x29eb1240
17907,1176,0,0x29f4cf80
17908,1289,0,0x29fe8cc0
17909,1069,0,0x2a084a00
17910,1194,0,0x2a120740
17911,1030,0,0x2a1bc480
17912,993,0,0x2a2581c0
17913,1208,0,0x2a2f3f00
17914,43347,0,0x2a42b980
17915,594,0,0x2a4c76c0
17916,1906,0,0x2a563400
17917,610,0,0x2a5ff140
17918,754,0,0x2a69ae80
17919,31419,0,0x2a736bc0
17920,37387,0,0x2a7d2900
17921,1323,0,0x2a86e640
17922,1244,0,0x2a90a380
17923,993,0,0x2a9a60c0
17924,1054,0,0x2aa41e00
17925,1012,0,0x2aaddb40
17926,963,0,0x2ab79880
17927,1010,0,0x2ac155c0
17928,1063,0,0x2acb1300
17929,1181,0,0x2ad4d040
17930,1250,0,0x2ade8d80
17931,955,0,0x2ae84ac0
17932,1045,0,0x2af20800
17933,965,0,0x2afbc540
17934,1055,0,0x2b058280
17935,1175,0,0x2b0f3fc0
17936,843,0,0x2b18fd00
17937,998,0,0x2b22ba40
17938,984,0,0x2b2c7780
17939,1167,0,0x2b3634c0
17940,1045,0,0x2b3ff200
17941,789,0,0x2b49af40
17942,989,0,0x2b536c80
17943,969,0,0x2b5d29c0
17944,1052,0,0x2b66e700
17945,1049,0,0x2b70a440
17946,1488,0,0x2b7a6180
17947,1041,0,0x2b841ec0
17948,990,0,0x2b8ddc00
17949,1022,0,0x2b979940
17950,1204,0,0x2ba15680
17951,1033,0,0x2bab13c0
17952,968,0,0x2bb4d100
17953,1022,0,0x2bbe8e40
17954,968,0,0x2bc84b80
17955,860,0,0x2bd208c0
17956,999,0,0x2bdbc600
17957,1055,0,0x2be58340
17958,995,0,0x2bef4080
17959,1216,0,0x2bf8fdc0
17960,1002,0,0x2c02bb00
17961,1564,0,0x2c0c7840
17962,953,0,0x2c163580
17963,1252,0,0x2c1ff2c0
17964,961,0,0x2c29b000
17965,1280,0,0x2c336d40
17966,1019,0,0x2c3d2a80
17967,967,0,0x2c46e7c0
17968,1009,0,0x2c50a500
17969,986,0,0x2c5a6240
17970,1042,0,0x2c641f80
17971,983,0,0x2c6ddcc0
17972,1049,0,0x2c779a00
17973,1248,0,0x2c815740
17974,1011,0,0x2c8b1480
17975,967,0,0x2c94d1c0
17976,1037,0,0x2c9e8f00
17977,814,0,0x2ca84c40
17978,1029,0,0x2cb20980
17979,1190,0,0x2cbbc6c0
17980,863,0,0x2cc58400
17981,1176,0,0x2ccf4140
17982,965,0,0x2cd8fe80
17983,295,0,0x2ce2bbc0
17984,99875,0,0x2cf63640
17985,541,0,0x2cfff380
17986,777,0,0x2d09b0c0
17987,547,0,0x2d136e00
17988,731,0,0x2d1d2b40
17989,796,0,0x2d26e880
17990,9344,0,0x2d30a5c0
17991,2108,0,0x2d3a6300
17992,965,0,0x2d442040
17993,893,0,0x2d4ddd80
17994,1456,0,0x2d579ac0
17995,776,0,0x2d615800
17996,1240,0,0x2d6b1540
17997,982,0,0x2d74d280
17998,1014,0,0x2d7e8fc0
17999,851,0,0x2d884d00
18000,962,0,0x2d920a40
18001,1047,0,0x2d9bc780
18002,958,0,0x2da584c0
18003,1048,0,0x2daf4200
18004,957,0,0x2db8ff40
18005,1263,0,0x2dc2bc80
18006,1027,0,0x2dcc79c0
18007,844,0,0x2dd63700
18008,1210,0,0x2ddff440
18009,795,0,0x2de9b180
18010,953,0,0x2df36ec0
18011,1133,0,0x2dfd2c00
18012,757,0,0x2e06e940
18013,1039,0,0x2e10a680
18014,1446,0,0x2e1a63c0
18015,992,0,0x2e242100
18016,1009,0,0x2e2dde40
18017,1081,0,0x2e379b80
18018,1004,0,0x2e4158c0
18019,975,0,0x2e4b1600
18020,995,0,0x2e54d340
18021,814,0,0x2e5e9080
18022,1497,0,0x2e684dc0
18023,777,0,0x2e720b00
18024,1006,0,0x2e7bc840
18025,774,0,0x2e858580
18026,948,0,0x2e8f42c0
18027,996,0,0x2e990000
18028,945,0,0x2ea2bd40
18029,1130,0,0x2eac7a80
18030,1035,0,0x2eb637c0
18031,838,0,0x2ebff500
18032,956,0,0x2ec9b240
18033,871,0,0x2ed36f80
18034,999,0,0x2edd2cc0
18035,1470,0,0x2ee6ea00
18036,956,0,0x2ef0a740
18037,833,0,0x2efa6480
18038,966,0,0x2f0421c0
18039,824,0,0x2f0ddf00
18040,986,0,0x2f179c40
18041,1020,0,0x2f215980
18042,809,0,0x2f2b16c0
18043,1042,0,0x2f34d400
18044,982,0,0x2f3e9140
18045,1090,0,0x2f484e80
18046,1182,0,0x2f520bc0
18047,1451,0,0x2f5bc900
18048,933,0,0x2f658640
18049,1039,0,0x2f6f4380
18050,933,0,0x2f7900c0
18051,843,0,0x2f82be00
18052,974,0,0x2f8c7b40
18053,1103,0,0x2f963880
18054,956,0,0x2f9ff5c0
18055,868,0,0x2fa9b300
18056,995,0,0x2fb37040
18057,850,0,0x2fbd2d80
18058,1206,0,0x2fc6eac0
18059,836,0,0x2fd0a800
18060,48882,0,0x2fda6540
18061,983,0,0x2fe42280
18062,827,0,0x2feddfc0
18063,622,0,0x2ff79d00
18064,862,0,0x30015a40
18065,55671,0,0x3014d4c0
18066,1044,0,0x301e9200
18067,541,0,0x30284f40
18068,831,0,0x30320c80
18069,540,0,0x303bc9c0
18070,578,0,0x30458700
18071,1265,0,0x304f4440
18072,1541,0,0x30590180
18073,758,0,0x3062bec0
18074,553,0,0x306c7c00
18075,548,0,0x30763940
18076,611,0,0x307ff680
18077,595,0,0x3089b3c0
18078,740,0,0x30937100
18079,622,0,0x309d2e40
18080,1195,0,0x30a6eb80
18081,550,0,0x30b0a8c0
18082,592,0,0x30ba6600
18083,549,0,0x30c42340
18084,577,0,0x30cde080
18085,649,0,0x30d79dc0
18086,989,0,0x30e15b00
18087,560,0,0x30eb1840
18088,531,0,0x30f4d580
18089,612,0,0x30fe92c0
18090,595,0,0x31085000
18091,750,0,0x31120d40
18092,609,0,0x311bca80
18093,855,0,0x312587c0
18094,7107,0,0x312f4500
18095,11550,0,0x31390240
18096,2011,0,0x3142bf80
18097,770,0,0x314c7cc0
18098,570,0,0x31563a00
18099,784,0,0x315ff740
18100,132610,0,0x3169b480
18101,619,0,0x317371c0
18102,587,0,0x317d2f00
18103,593,0,0x3186ec40
18104,929,0,0x3190a980
18105,85059,0,0x31a42400
18106,17866,0,0x31ade140
18107,752,0,0x31b79e80
18108,804,0,0x31c15bc0
18109,9371,0,0x31cb1900
18110,598,0,0x31d4d640
18111,741,0,0x31de9380
18112,642,0,0x31e850c0
18113,579,0,0x31f20e00
18114,48914,0,0x32058880
18115,35560,0,0x320f45c0
18116,577,0,0x32190300
18117,738,0,0x3222c040
18118,631,0,0x322c7d80
18119,583,0,0x32363ac0
18120,716,0,0x323ff800
18121,551,0,0x3249b540
18122,596,0,0x32537280
18123,600,0,0x325d2fc0
18124,720,0,0x3266ed00
18125,604,0,0x3270aa40
18126,598,0,0x327a6780
18127,577,0,0x328424c0
18128,801,0,0x328de200
18129,4378,0,0x32979f40
18130,284,0,0x32a15c80
18131,2288,0,0x32ab19c0
18132,1005,0,0x32b4d700
18133,546,0,0x32be9440
18134,717,0,0x32c85180
18135,594,0,0x32d20ec0
18136,844,0,0x32dbcc00
18137,523,0,0x32e58940
18138,780,0,0x32ef4680
18139,91063,0,0x32f903c0
18140,23542,0,0x3302c100
18141,759,0,0x330c7e40
18142,601,0,0x33163b80
18143,594,0,0x331ff8c0
18144,671,0,0x3329b600
18145,55290,0,0x333d3080
18146,41923,0,0x3346edc0
18147,2131,0,0x3350ab00
18148,39665,0,0x33642580
18149,63676,0,0x336de2c0
18150,756,0,0x3377a000
18151,752,0,0x33815d40
18152,859,0,0x338b1a80
18153,785,0,0x3394d7c0
18154,85578,0,0x339e9500
18155,66967,0,0x33a85240
18156,743,0,0x33b20f80
18157,616,0,0x33bbccc0
18158,497,0,0x33c58a00
18159,973,0,0x33cf4740
18160,2811,0,0x33d90480
18161,350,0,0x33e2c1c0
18162,2218,0,0x33ec7f00
18163,809,0,0x33f63c40
18164,609,0,0x33fff980
18165,570,0,0x3409b6c0
18166,1034,0,0x34137400
18167,549,0,0x341d3140
18168,779,0,0x3426ee80
18169,545,0,0x3430abc0
18170,882,0,0x343a6900
18171,68331,0,0x34442640
18172,76059,0,0x344de380
18173,592,0,0x3457a0c0
18174,832,0,0x34615e00
18175,580,0,0x346b1b40
18176,589,0,0x3474d880
18177,803,0,0x347e95c0
18178,580,0,0x34885300
18179,764,0,0x34921040
18180,821,0,0x349bcd80
18181,4940,0,0x34a58ac0
18182,816,0,0x34af4800
18183,570,0,0x34b90540
18184,567,0,0x34c2c280
18185,591,0,0x34cc7fc0
18186,636,0,0x34d63d00
18187,581,0,0x34dffa40
18188,593,0,0x34e9b780
18189,817,0,0x34f374c0
18190,57301,0,0x34fd3200
18191,82681,0,0x3506ef40
18192,1092,0,0x3510ac80
18193,539,0,0x351a69c0
18194,712,0,0x35242700
18195,886,0,0x352de440
18196,557,0,0x3537a180
18197,726,0,0x35415ec0
18198,600,0,0x354b1c00
18199,578,0,0x3554d940
18200,715,0,0x355e9680
18201,525,0,0x356853c0
18202,556,0,0x35721100
18203,732,0,0x357bce40
18204,527,0,0x35858b80
18205,815,0,0x358f48c0
18206,948,0,0x35990600
18207,800,0,0x35a2c340
18208,568,0,0x35ac8080
18209,723,0,0x35b63dc0
18210,524,0,0x35bffb00
18211,757,0,0x35c9b840
18212,51339,0,0x35d37580
18213,467,0,0x35dd32c0
18214,88445,0,0x35e6f000
18215,762,0,0x35f0ad40
18216,11654,0,0x35fa6a80
18217,778,0,0x360427c0
18218,552,0,0x360de500
18219,548,0,0x3617a240
18220,826,0,0x36215f80
18221,953,0,0x362b1cc0
18222,605,0,0x3634da00
18223,596,0,0x363e9740
18224,555,0,0x36485480
18225,878,0,0x365211c0
18226,557,0,0x365bcf00
18227,572,0,0x36658c40
18228,752,0,0x366f4980
18229,1087,0,0x367906c0
18230,543,0,0x3682c400
18231,579,0,0x368c8140
18232,626,0,0x36963e80
18233,857,0,0x369ffbc0
18234,552,0,0x36a9b900
18235,29565,0,0x36b37640
18236,92913,0,0x36bd3380
18237,567,0,0x36c6f0c0
18238,787,0,0x36d0ae00
18239,789,0,0x36da6b40
18240,11331,0,0x36e42880
18241,709,0,0x36ede5c0
18242,589,0,0x36f7a300
18243,490,0,0x37016040
18244,724,0,0x370b1d80
18245,854,0,0x3714dac0
18246,10158,0,0x371e9800
18247,535,0,0x37285540
18248,788,0,0x37321280
18249,554,0,0x373bcfc0
18250,789,0,0x37458d00
18251,561,0,0x374f4a40
18252,554,0,0x37590780
18253,572,0,0x3762c4c0
18254,567,0,0x376c8200
18255,599,0,0x37763f40
18256,771,0,0x377ffc80
18257,548,0,0x3789b9c0
18258,597,0,0x37937700
18259,512,0,0x379d3440
18260,721,0,0x37a6f180
18261,529,0,0x37b0aec0
18262,573,0,0x37ba6c00
18263,594,0,0x37c42940
18264,728,0,0x37cde680
18265,821,0,0x37d7a3c0
18266,752,0,0x37e16100
18267,548,0,0x37eb1e40
18268,657,0,0x37f4db80
18269,963,0,0x37fe98c0
18270,604,0,0x38085600
18271,649,0,0x38121340
18272,620,0,0x381bd080
18273,744,0,0x38258dc0
18274,543,0,0x382f4b00
18275,855,0,0x38390840
18276,562,0,0x3842c580
18277,796,0,0x384c82c0
18278,1590,0,0x38564000
18279,602,0,0x385ffd40
18280,98642,0,0x3869ba80
18281,748,0,0x387377c0
18282,626,0,0x387d3500
18283,575,0,0x3886f240
18284,617,0,0x3890af80
18285,583,0,0x389a6cc0
18286,805,0,0x38a42a00
18287,586,0,0x38ade740
18288,823,0,0x38b7a480
18289,603,0,0x38c161c0
18290,814,0,0x38cb1f00
18291,569,0,0x38d4dc40
18292,813,0,0x38de9980
18293,585,0,0x38e856c0
18294,553,0,0x38f21400
18295,565,0,0x38fbd140
18296,555,0,0x39058e80
18297,543,0,0x390f4bc0
18298,101573,0,0x3922c640
18299,99024,0,0x393640c0
18300,788,0,0x393ffe00
18301,796,0,0x3949bb40
18302,957,0,0x39537880
18303,770,0,0x395d35c0
18304,89046,0,0x3970b040
18305,4741,0,0x397a6d80
18306,725,0,0x39842ac0
18307,529,0,0x398de800
18308,765,0,0x3997a540
18309,904,0,0x39a16280
18310,286,0,0x39ab1fc0
18311,806,0,0x39b4dd00
18312,557,0,0x39be9a40
18313,725,0,0x39c85780
18314,593,0,0x39d214c0
18315,595,0,0x39dbd200
18316,746,0,0x39e58f40
18317,588,0,0x39ef4c80
18318,513,0,0x39f909c0
18319,758,0,0x3a02c700
18320,31299,0,0x3a0c8440
18321,43897,0,0x3a1ffec0
18322,15358,0,0x3a29bc00
18323,617,0,0x3a337940
18324,575,0,0x3a3d3680
18325,1187,0,0x3a46f3c0
18326,553,0,0x3a50b100
18327,558,0,0x3a5a6e40
18328,718,0,0x3a642b80
18329,578,0,0x3a6de8c0
18330,562,0,0x3a77a600
18331,714,0,0x3a816340
18332,1250,0,0x3a8b2080
18333,11208,0,0x3a9e9b00
18334,1700,0,0x3aa85840
18335,1168,0,0x3ab21580
18336,849,0,0x3abbd2c0
18337,974,0,0x3ac59000
18338,1063,0,0x3acf4d40
18339,983,0,0x3ad90a80
18340,1040,0,0x3ae2c7c0
18341,1174,0,0x3aec8500
18342,1049,0,0x3af64240
18343,963,0,0x3affff80
18344,1092,0,0x3b09bcc0
18345,965,0,0x3b137a00
18346,1049,0,0x3b1d3740
18347,1198,0,0x3b26f480
18348,1044,0,0x3b30b1c0
18349,1011,0,0x3b3a6f00
18350,1011,0,0x3b442c40
18351,1023,0,0x3b4de980
18352,1268,0,0x3b57a6c0
18353,1021,0,0x3b616400
18354,983,0,0x3b6b2140
18355,1031,0,0x3b74de80
18356,983,0,0x3b7e9bc0
18357,1029,0,0x3b885900
18358,1001,0,0x3b921640
18359,1040,0,0x3b9bd380
18360,1177,0,0x3ba590c0
18361,1334,0,0x3baf4e00
18362,1436,0,0x3bb90b40
18363,988,0,0x3bc2c880
18364,1033,0,0x3bcc85c0
18365,970,0,0x3bd64300
18366,1043,0,0x3be00040
18367,989,0,0x3be9bd80
18368,1030,0,0x3bf37ac0
18369,1169,0,0x3bfd3800
18370,1033,0,0x3c06f540
18371,1179,0,0x3c10b280
18372,1047,0,0x3c1a6fc0
18373,780,0,0x3c242d00
18374,1270,0,0x3c2dea40
18375,962,0,0x3c37a780
18376,777,0,0x3c4164c0
18377,1237,0,0x3c4b2200
18378,1297,0,0x3c54df40
18379,1009,0,0x3c5e9c80
18380,1012,0,0x3c6859c0
18381,1317,0,0x3c721700
18382,977,0,0x3c7bd440
18383,1030,0,0x3c859180
18384,1193,0,0x3c8f4ec0
18385,1043,0,0x3c990c00
18386,1176,0,0x3ca2c940
18387,1066,0,0x3cac8680
18388,1027,0,0x3cb643c0
18389,881,0,0x3cc00100
18390,1028,0,0x3cc9be40
18391,1290,0,0x3cd37b80
18392,758,0,0x3cdd38c0
18393,1055,0,0x3ce6f600
18394,1183,0,0x3cf0b340
18395,1034,0,0x3cfa7080
18396,1002,0,0x3d042dc0
18397,1326,0,0x3d0deb00
18398,1022,0,0x3d17a840
18399,2059,0,0x3d216580
18400,103833,0,0x3d34e000
18401,721,0,0x3d3e9d40
18402,1955,0,0x3d485a80
18403,98193,0,0x3d5bd500
18404,1278,0,0x3d659240
18405,826,0,0x3d6f4f80
18406,513,0,0x3d790cc0
18407,727,0,0x3d82ca00
18408,533,0,0x3d8c8740
18409,619,0,0x3d964480
18410,11296,0,0x3da001c0
18411,1309,0,0x3da9bf00
18412,595,0,0x3db37c40
18413,801,0,0x3dbd3980
18414,564,0,0x3dc6f6c0
18415,562,0,0x3dd0b400
18416,588,0,0x3dda7140
18417,794,0,0x3de42e80
18418,558,0,0x3dedebc0
18419,3337,0,0x3df7a900
18420,67846,0,0x3e0b2380
18421,1228,0,0x3e14e0c0
18422,747,0,0x3e1e9e00
18423,778,0,0x3e285b40
18424,832,0,0x3e321880
18425,28492,0,0x3e3bd5c0
18426,19264,0,0x3e459300
18427,1460,0,0x3e4f5040
18428,1192,0,0x3e590d80
18429,1057,0,0x3e62cac0
18430,1162,0,0x3e6c8800
18431,1207,0,0x3e764540
18432,961,0,0x3e800280
18433,1194,0,0x3e89bfc0
18434,1037,0,0x3e937d00
18435,1185,0,0x3e9d3a40
18436,1025,0,0x3ea6f780
18437,1174,0,0x3eb0b4c0
18438,1041,0,0x3eba7200
18439,1220,0,0x3ec42f40
18440,812,0,0x3ecdec80
18441,1634,0,0x3ed7a9c0
18442,1175,0,0x3ee16700
18443,1047,0,0x3eeb2440
18444,976,0,0x3ef4e180
18445,1046,0,0x3efe9ec0
18446,1218,0,0x3f085c00
18447,1008,0,0x3f121940
18448,1065,0,0x3f1bd680
18449,1191,0,0x3f2593c0
18450,1673,0,0x3f2f5100
18451,1033,0,0x3f390e40
18452,1023,0,0x3f42cb80
18453,1244,0,0x3f4c88c0
18454,998,0,0x3f564600
18455,1030,0,0x3f600340
18456,1164,0,0x3f69c080
18457,1045,0,0x3f737dc0
18458,1171,0,0x3f7d3b00
18459,1045,0,0x3f86f840
18460,1226,0,0x3f90b580
18461,980,0,0x3f9a72c0
18462,1223,0,0x3fa43000
18463,988,0,0x3faded40
18464,1078,0,0x3fb7aa80
18465,1179,0,0x3fc167c0
18466,1044,0,0x3fcb2500
18467,1267,0,0x3fd4e240
18468,1049,0,0x3fde9f80
18469,1244,0,0x3fe85cc0
18470,1250,0,0x3ff21a00
18471,1035,0,0x3ffbd740
18472,1171,0,0x594c0
18473,1045,0,0xf5200
18474,952,0,0x190f40
18475,1090,0,0x22cc80
18476,1173,0,0x2c89c0
18477,1095,0,0x364700
18478,1222,0,0x400440
18479,983,0,0x49c180
18480,1055,0,0x537ec0
18481,1197,0,0x5d3c00
18482,1241,0,0x66f940
18483,996,0,0x70b680
18484,991,0,0x7a73c0
18485,1174,0,0x843100
18486,1044,0,0x8dee40
18487,1284,0,0x97ab80
18488,1264,0,0xa168c0
18489,1023,0,0xab2600
18490,1032,0,0xb4e340
18491,1242,0,0xbea080
18492,956,0,0xc85dc0
18493,1096,0,0xd21b00
18494,1152,0,0xdbd840
18495,1051,0,0xe59580
18496,997,0,0xef52c0
18497,1325,0,0xf91000
18498,1035,0,0x102cd40
18499,1050,0,0x10c8a80
18500,1446,0,0x11647c0
18501,1668,0,0x1200500
18502,2411,0,0x129c240
18503,2988,0,0x1337f80
18504,765,0,0x13d3cc0
18505,561,0,0x146fa00
18506,818,0,0x150b740
18507,590,0,0x15a7480
18508,613,0,0x16431c0
18509,595,0,0x16def00
18510,552,0,0x177ac40
18511,792,0,0x1816980
18512,1200,0,0x18b26c0
18513,974,0,0x194e400
18514,107721,0,0x1a85e80
18515,37403,0,0x1bbd900
18516,1578,0,0x1c59640
18517,818,0,0x1cf5380
18518,1119,0,0x1d910c0
18519,725,0,0x1e2ce00
18520,754,0,0x1ec8b40
18521,1143,0,0x1f64880
18522,797,0,0x20005c0
18523,785,0,0x209c300
18524,764,0,0x2138040
18525,886,0,0x21d3d80
18526,1667,0,0x226fac0
18527,1078,0,0x230b800
18528,1020,0,0x23a7540
18529,690,0,0x2443280
18530,893,0,0x24defc0
18531,921,0,0x257ad00
18532,1315,0,0x2616a40
18533,1356,0,0x26b2780
18534,118489,0,0x27ea200
18535,1268,0,0x2885f40
18536,838,0,0x2921c80
18537,1245,0,0x29bd9c0
18538,1075,0,0x2a59700
18539,680,0,0x2af5440
18540,829,0,0x2b91180
18541,1283,0,0x2c2cec0
18542,829,0,0x2cc8c00
18543,1155,0,0x2d64940
18544,835,0,0x2e00680
18545,998,0,0x2e9c3c0
18546,1221,0,0x2f38100
18547,749,0,0x2fd3e40
18548,1140,0,0x306fb80
18549,1005,0,0x310b8c0
18550,704,0,0x31a7600
18551,2365,0,0x3243340
18552,1166,0,0x32df080
18553,925,0,0x337adc0
18554,863,0,0x3416b00
18555,139987,0,0x34b2840
18556,754,0,0x354e580
18557,1810,0,0x35ea2c0
18558,1422,0,0x3686000
18559,785,0,0x3721d40
18560,1277,0,0x37bda80
18561,805,0,0x38597c0
18562,1165,0,0x38f5500
18563,867,0,0x3991240
18564,1190,0,0x3a2cf80
18565,18582,0,0x3ac8cc0
18566,846,0,0x3b64a00
